i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.28,,,,,,,,,,,,,,,,,,,
2,5.00,6.21,,,,,,,,,,,,,,,,,,
3,4.72,5.93,6.90,,,,,,,,,,,,,,,,,
4,4.45,5.66,6.62,7.58,,,,,,,,,,,,,,,,
5,4.17,5.38,6.35,7.30,8.25,,,,,,,,,,,,,,,
6,3.89,5.10,6.07,7.02,7.97,8.91,,,,,,,,,,,,,,
7,3.62,4.83,5.79,6.75,7.70,8.64,9.58,,,,,,,,,,,,,
8,3.34,4.55,5.52,6.47,7.42,8.36,9.30,10.24,,,,,,,,,,,,
9,3.07,4.28,5.24,6.20,7.14,8.09,9.03,9.96,10.90,,,,,,,,,,,
10,2.79,4.00,4.96,5.92,6.87,7.81,8.75,9.69,10.62,11.55,,,,,,,,,,
11,2.51,3.72,4.69,5.64,6.59,7.53,8.47,9.41,10.34,11.28,12.21,,,,,,,,,
12,2.24,3.45,4.41,5.37,6.31,7.26,8.20,9.13,10.07,11.00,11.93,12.86,,,,,,,,
13,1.96,3.17,4.14,5.09,6.04,6.98,7.92,8.86,9.79,10.72,11.66,12.59,13.51,,,,,,,
14,1.69,2.89,3.86,4.81,5.76,6.71,7.64,8.58,9.52,10.45,11.38,12.31,13.24,14.16,,,,,,
15,1.41,2.62,3.58,4.54,5.49,6.43,7.37,8.31,9.24,10.17,11.10,12.03,12.96,13.89,14.81,,,,,
16,1.13,2.34,3.31,4.26,5.21,6.15,7.09,8.03,8.96,9.90,10.83,11.76,12.69,13.61,14.54,15.46,,,,
17,0.86,2.07,3.03,3.99,4.93,5.88,6.82,7.75,8.69,9.62,10.55,11.48,12.41,13.34,14.26,15.19,16.11,,,
18,0.58,1.79,2.76,3.71,4.66,5.60,6.54,7.48,8.41,9.34,10.27,11.20,12.13,13.06,13.99,14.91,15.84,16.76,,
19,0.32,1.52,2.48,3.43,4.38,5.32,6.26,7.20,8.13,9.06,9.99,10.92,11.85,12.78,13.70,14.63,15.55,16.48,17.40,
20,0.00,1.12,2.02,2.92,3.82,4.72,5.62,6.52,7.42,8.32,9.22,10.12,11.02,11.92,12.82,13.72,14.62,15.52,16.42,17.32
