i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.89,,,,,,,,,,,,,,,,,,
2,2.89,4.63,,,,,,,,,,,,,,,,,
3,2.89,4.63,6.30,,,,,,,,,,,,,,,,
4,2.89,4.63,6.30,7.86,,,,,,,,,,,,,,,
5,2.89,4.63,6.30,7.86,9.34,,,,,,,,,,,,,,
6,2.89,4.63,6.30,7.86,9.34,10.77,,,,,,,,,,,,,
7,2.89,4.63,6.30,7.86,9.34,10.77,12.15,,,,,,,,,,,,
8,2.89,4.63,6.30,7.86,9.34,10.77,12.15,13.51,,,,,,,,,,,
9,2.89,4.63,6.30,7.86,9.34,10.77,12.15,13.51,14.84,,,,,,,,,,
10,2.89,4.63,6.30,7.86,9.34,10.77,12.15,13.51,14.84,16.15,,,,,,,,,
11,2.89,4.63,6.30,7.86,9.34,10.77,12.15,13.51,14.84,16.15,17.44,,,,,,,,
12,2.89,4.63,6.30,7.86,9.34,10.77,12.15,13.51,14.84,16.15,17.44,18.72,,,,,,,
13,2.89,4.63,6.30,7.86,9.34,10.77,12.15,13.51,14.84,16.15,17.44,18.72,19.98,,,,,,
14,2.89,4.63,6.30,7.86,9.34,10.77,12.15,13.51,14.84,16.15,17.44,18.72,19.98,21.24,,,,,
15,2.89,4.63,6.30,7.86,9.34,10.77,12.15,13.51,14.84,16.15,17.44,18.72,19.98,21.24,22.48,,,,
16,2.89,4.63,6.30,7.86,9.34,10.77,12.15,13.51,14.84,16.15,17.44,18.72,19.98,21.24,22.48,23.71,,,
17,2.89,4.63,6.30,7.86,9.34,10.77,12.15,13.51,14.84,16.15,17.44,18.72,19.98,21.24,22.48,23.71,24.94,,
18,2.90,4.64,6.30,7.87,9.35,10.77,12.16,13.51,14.84,16.15,17.44,18.72,19.99,21.24,22.48,23.72,24.94,26.16,
19,2.56,4.46,6.13,7.68,9.14,10.55,11.93,13.27,14.59,15.89,17.17,18.44,19.70,20.95,22.19,23.41,24.63,25.85,27.06
