i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.47,,,,,,,,,,,,,,,,,,
2,1.47,2.82,,,,,,,,,,,,,,,,,
3,1.47,2.82,4.08,,,,,,,,,,,,,,,,
4,1.47,2.82,4.08,5.30,,,,,,,,,,,,,,,
5,1.47,2.82,4.08,5.30,6.49,,,,,,,,,,,,,,
6,1.47,2.82,4.08,5.30,6.49,7.66,,,,,,,,,,,,,
7,1.47,2.82,4.08,5.30,6.49,7.66,8.82,,,,,,,,,,,,
8,1.47,2.82,4.08,5.30,6.49,7.66,8.82,9.96,,,,,,,,,,,
9,1.47,2.82,4.08,5.30,6.49,7.66,8.82,9.96,11.10,,,,,,,,,,
10,1.47,2.82,4.08,5.30,6.49,7.66,8.82,9.96,11.10,12.23,,,,,,,,,
11,1.47,2.82,4.08,5.30,6.49,7.66,8.82,9.96,11.10,12.23,13.35,,,,,,,,
12,1.47,2.82,4.08,5.30,6.49,7.66,8.82,9.96,11.10,12.23,13.35,14.47,,,,,,,
13,1.47,2.82,4.08,5.30,6.49,7.66,8.82,9.96,11.10,12.23,13.35,14.47,15.58,,,,,,
14,1.47,2.82,4.08,5.30,6.49,7.66,8.82,9.96,11.10,12.23,13.35,14.47,15.58,16.68,,,,,
15,1.47,2.82,4.08,5.30,6.49,7.66,8.82,9.96,11.10,12.23,13.35,14.47,15.58,16.68,17.78,,,,
16,1.47,2.82,4.08,5.30,6.49,7.66,8.82,9.96,11.10,12.23,13.35,14.47,15.58,16.68,17.78,18.88,,,
17,1.47,2.82,4.08,5.30,6.49,7.66,8.82,9.96,11.10,12.23,13.35,14.47,15.58,16.68,17.78,18.88,20.04,,
18,1.47,2.82,4.08,5.30,6.49,7.66,8.82,9.96,11.10,12.23,13.35,14.47,15.58,16.68,17.78,18.88,20.03,21.56,
19,1.44,2.79,4.04,5.26,6.44,7.61,8.77,9.91,11.04,12.17,13.29,14.41,15.52,16.62,17.72,18.82,19.93,21.29,22.69
