i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.06,,,,,,,,,,,,,,,,,,,
2,5.75,6.90,,,,,,,,,,,,,,,,,,
3,5.43,6.59,7.56,,,,,,,,,,,,,,,,,
4,5.11,6.27,7.25,8.21,,,,,,,,,,,,,,,,
5,4.79,5.95,6.93,7.89,8.85,,,,,,,,,,,,,,,
6,4.47,5.63,6.61,7.58,8.53,9.48,,,,,,,,,,,,,,
7,4.16,5.31,6.29,7.26,8.22,9.17,10.11,,,,,,,,,,,,,
8,3.84,5.00,5.98,6.94,7.90,8.85,9.79,10.74,,,,,,,,,,,,
9,3.52,4.68,5.66,6.62,7.58,8.53,9.48,10.42,11.36,,,,,,,,,,,
10,3.20,4.36,5.34,6.30,7.26,8.21,9.16,10.10,11.04,11.98,,,,,,,,,,
11,2.88,4.04,5.02,5.99,6.94,7.89,8.84,9.78,10.72,11.66,12.60,,,,,,,,,
12,2.57,3.72,4.70,5.67,6.63,7.58,8.52,9.47,10.41,11.34,12.28,13.21,,,,,,,,
13,2.25,3.41,4.39,5.35,6.31,7.26,8.20,9.15,10.09,11.03,11.96,12.90,13.83,,,,,,,
14,1.93,3.09,4.07,5.03,5.99,6.94,7.89,8.83,9.77,10.71,11.64,12.58,13.51,14.44,,,,,,
15,1.61,2.77,3.75,4.72,5.67,6.62,7.57,8.51,9.45,10.39,11.33,12.26,13.19,14.12,15.05,,,,,
16,1.29,2.45,3.43,4.40,5.35,6.30,7.25,8.19,9.13,10.07,11.01,11.94,12.87,13.81,14.74,15.67,,,,
17,0.98,2.14,3.11,4.08,5.04,5.99,6.93,7.88,8.82,9.75,10.69,11.62,12.56,13.49,14.42,15.35,16.28,,,
18,0.66,1.82,2.80,3.76,4.72,5.67,6.62,7.56,8.50,9.44,10.37,11.31,12.24,13.17,14.10,15.03,15.96,16.88,,
19,0.35,1.51,2.48,3.45,4.40,5.35,6.30,7.24,8.18,9.11,10.05,10.98,11.92,12.85,13.78,14.70,15.63,16.56,17.49,
20,0.00,1.05,1.95,2.85,3.75,4.65,5.55,6.45,7.35,8.25,9.15,10.05,10.95,11.85,12.75,13.65,14.55,15.45,16.35,17.25
