i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.17,,,,,,,,,,,,,,,,,,,
2,5.85,7.14,,,,,,,,,,,,,,,,,,
3,5.53,6.81,7.79,,,,,,,,,,,,,,,,,
4,5.20,6.49,7.47,8.43,,,,,,,,,,,,,,,,
5,4.88,6.17,7.15,8.11,9.07,,,,,,,,,,,,,,,
6,4.56,5.85,6.82,7.79,8.74,9.69,,,,,,,,,,,,,,
7,4.24,5.52,6.50,7.47,8.42,9.37,10.32,,,,,,,,,,,,,
8,3.92,5.20,6.18,7.14,8.10,9.05,10.00,10.94,,,,,,,,,,,,
9,3.59,4.88,5.86,6.82,7.78,8.73,9.67,10.62,11.56,,,,,,,,,,,
10,3.27,4.56,5.54,6.50,7.45,8.41,9.35,10.29,11.23,12.17,,,,,,,,,,
11,2.95,4.24,5.21,6.18,7.13,8.08,9.03,9.97,10.91,11.85,12.79,,,,,,,,,
12,2.63,3.91,4.89,5.85,6.81,7.76,8.71,9.65,10.59,11.53,12.46,13.40,,,,,,,,
13,2.31,3.59,4.57,5.53,6.49,7.44,8.38,9.33,10.27,11.21,12.14,13.08,14.01,,,,,,,
14,1.98,3.27,4.25,5.21,6.17,7.12,8.06,9.01,9.95,10.88,11.82,12.75,13.69,14.62,,,,,,
15,1.66,2.95,3.92,4.89,5.84,6.79,7.74,8.68,9.62,10.56,11.50,12.43,13.36,14.30,15.23,,,,,
16,1.34,2.63,3.60,4.57,5.52,6.47,7.42,8.36,9.30,10.24,11.17,12.11,13.04,13.97,14.90,15.83,,,,
17,1.02,2.30,3.28,4.24,5.20,6.15,7.10,8.04,8.98,9.92,10.85,11.79,12.72,13.65,14.58,15.51,16.44,,,
18,0.70,1.98,2.96,3.92,4.88,5.83,6.77,7.72,8.66,9.59,10.53,11.46,12.40,13.33,14.26,15.19,16.12,17.04,,
19,0.39,1.67,2.64,3.60,4.56,5.51,6.45,7.39,8.33,9.27,10.20,11.14,12.07,13.00,13.93,14.86,15.79,16.71,17.64,
20,0.00,1.19,2.09,2.99,3.89,4.79,5.69,6.59,7.49,8.39,9.29,10.19,11.09,11.99,12.89,13.79,14.69,15.59,16.49,17.39
