i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.18,,,,,,,,,,,,,,,,,,
2,1.18,2.52,,,,,,,,,,,,,,,,,
3,1.18,2.52,3.76,,,,,,,,,,,,,,,,
4,1.18,2.52,3.76,4.95,,,,,,,,,,,,,,,
5,1.18,2.52,3.76,4.95,6.13,,,,,,,,,,,,,,
6,1.18,2.52,3.76,4.95,6.13,7.28,,,,,,,,,,,,,
7,1.18,2.52,3.76,4.95,6.13,7.28,8.42,,,,,,,,,,,,
8,1.18,2.52,3.76,4.95,6.13,7.28,8.42,9.55,,,,,,,,,,,
9,1.18,2.52,3.76,4.95,6.13,7.28,8.42,9.55,10.68,,,,,,,,,,
10,1.18,2.52,3.76,4.95,6.13,7.28,8.42,9.55,10.68,11.79,,,,,,,,,
11,1.18,2.52,3.76,4.95,6.13,7.28,8.42,9.55,10.68,11.79,12.90,,,,,,,,
12,1.18,2.52,3.76,4.95,6.13,7.28,8.42,9.55,10.68,11.79,12.90,14.00,,,,,,,
13,1.18,2.52,3.76,4.95,6.13,7.28,8.42,9.55,10.68,11.79,12.90,14.00,15.11,,,,,,
14,1.18,2.52,3.76,4.95,6.13,7.28,8.42,9.55,10.68,11.79,12.90,14.01,15.11,16.38,,,,,
15,1.18,2.52,3.76,4.95,6.13,7.28,8.42,9.55,10.68,11.79,12.90,14.01,15.11,16.38,17.90,,,,
16,1.18,2.52,3.76,4.95,6.13,7.28,8.42,9.55,10.68,11.79,12.90,14.01,15.11,16.29,17.90,19.48,,,
17,1.18,2.52,3.76,4.95,6.13,7.28,8.42,9.55,10.68,11.79,12.90,14.01,15.11,16.29,17.90,19.48,22.20,,
18,1.18,2.52,3.76,4.95,6.13,7.28,8.42,9.55,10.68,11.79,12.90,14.00,15.11,16.26,17.90,19.48,22.20,23.51,
19,1.16,2.49,3.72,4.92,6.09,7.24,8.38,9.51,10.63,11.74,12.85,13.96,15.05,16.17,17.78,19.41,22.20,23.51,24.80
