i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.59,,,,,,,,,,,,,,,,,,,
2,6.24,7.70,,,,,,,,,,,,,,,,,,
3,5.90,7.36,8.34,,,,,,,,,,,,,,,,,
4,5.56,7.02,8.00,8.96,,,,,,,,,,,,,,,,
5,5.22,6.68,7.66,8.62,9.58,,,,,,,,,,,,,,,
6,4.88,6.34,7.32,8.28,9.24,10.19,,,,,,,,,,,,,,
7,4.54,6.00,6.97,7.94,8.90,9.85,10.80,,,,,,,,,,,,,
8,4.19,5.65,6.63,7.60,8.55,9.51,10.46,11.40,,,,,,,,,,,,
9,3.85,5.31,6.29,7.26,8.21,9.17,10.11,11.06,12.00,,,,,,,,,,,
10,3.51,4.97,5.95,6.91,7.87,8.82,9.77,10.72,11.66,12.60,,,,,,,,,,
11,3.17,4.63,5.61,6.57,7.53,8.48,9.43,10.37,11.32,12.26,13.19,,,,,,,,,
12,2.83,4.29,5.26,6.23,7.19,8.14,9.09,10.03,10.97,11.91,12.85,13.79,,,,,,,,
13,2.48,3.94,4.92,5.89,6.85,7.80,8.75,9.69,10.63,11.57,12.51,13.45,14.38,,,,,,,
14,2.14,3.60,4.58,5.55,6.50,7.46,8.40,9.35,10.29,11.23,12.17,13.10,14.04,14.97,,,,,,
15,1.80,3.26,4.24,5.20,6.16,7.11,8.06,9.01,9.95,10.89,11.83,12.76,13.70,14.63,15.56,,,,,
16,1.46,2.92,3.90,4.86,5.82,6.77,7.72,8.66,9.61,10.55,11.48,12.42,13.35,14.29,15.22,16.15,,,,
17,1.12,2.58,3.55,4.52,5.48,6.43,7.38,8.32,9.26,10.20,11.14,12.08,13.01,13.94,14.88,15.81,16.74,,,
18,0.77,2.23,3.21,4.18,5.14,6.09,7.04,7.98,8.92,9.86,10.80,11.74,12.67,13.60,14.53,15.47,16.40,17.32,,
19,0.45,1.90,2.88,3.84,4.79,5.75,6.69,7.64,8.58,9.52,10.45,11.39,12.32,13.25,14.19,15.12,16.05,16.97,17.90,
20,0.00,1.36,2.26,3.16,4.06,4.96,5.86,6.76,7.66,8.56,9.46,10.36,11.26,12.16,13.06,13.96,14.86,15.76,16.66,17.56
