i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.63,,,,,,,,,,,,,,,,,,,
2,6.28,8.06,,,,,,,,,,,,,,,,,,
3,5.94,7.71,8.69,,,,,,,,,,,,,,,,,
4,5.60,7.37,8.35,9.31,,,,,,,,,,,,,,,,
5,5.26,7.03,8.00,8.97,9.92,,,,,,,,,,,,,,,
6,4.92,6.69,7.66,8.62,9.58,10.53,,,,,,,,,,,,,,
7,4.57,6.35,7.32,8.28,9.24,10.19,11.14,,,,,,,,,,,,,
8,4.23,6.00,6.98,7.94,8.90,9.85,10.79,11.74,,,,,,,,,,,,
9,3.89,5.66,6.64,7.60,8.55,9.50,10.45,11.40,12.34,,,,,,,,,,,
10,3.55,5.32,6.29,7.26,8.21,9.16,10.11,11.05,11.99,12.93,,,,,,,,,,
11,3.21,4.98,5.95,6.91,7.87,8.82,9.77,10.71,11.65,12.59,13.53,,,,,,,,,
12,2.86,4.64,5.61,6.57,7.53,8.48,9.43,10.37,11.31,12.25,13.19,14.12,,,,,,,,
13,2.52,4.29,5.27,6.23,7.19,8.14,9.08,10.03,10.97,11.91,12.84,13.78,14.71,,,,,,,
14,2.18,3.95,4.93,5.89,6.84,7.80,8.74,9.69,10.63,11.57,12.50,13.44,14.37,15.30,,,,,,
15,1.84,3.61,4.58,5.55,6.50,7.45,8.40,9.34,10.28,11.22,12.16,13.10,14.03,14.96,15.89,,,,,
16,1.50,3.27,4.24,5.21,6.16,7.11,8.06,9.00,9.94,10.88,11.82,12.75,13.69,14.62,15.55,16.48,,,,
17,1.15,2.93,3.90,4.86,5.82,6.77,7.72,8.66,9.60,10.54,11.48,12.41,13.35,14.28,15.21,16.14,17.07,,,
18,0.81,2.59,3.56,4.52,5.48,6.43,7.37,8.32,9.26,10.20,11.13,12.07,13.00,13.94,14.87,15.80,16.73,17.66,,
19,0.49,2.25,3.22,4.18,5.14,6.08,7.03,7.97,8.91,9.85,10.79,11.72,12.66,13.59,14.52,15.45,16.38,17.31,18.23,
20,0.00,1.68,2.58,3.48,4.38,5.28,6.18,7.08,7.98,8.88,9.78,10.68,11.58,12.48,13.38,14.28,15.18,16.08,16.98,17.88
