i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.94,,,,,,,,,,,,,,,,,,,
2,3.73,4.65,,,,,,,,,,,,,,,,,,
3,3.52,4.44,5.39,,,,,,,,,,,,,,,,,
4,3.32,4.23,5.19,6.13,,,,,,,,,,,,,,,,
5,3.11,4.03,4.98,5.92,6.86,,,,,,,,,,,,,,,
6,2.90,3.82,4.77,5.71,6.65,7.59,,,,,,,,,,,,,,
7,2.69,3.61,4.56,5.51,6.44,7.38,8.31,,,,,,,,,,,,,
8,2.48,3.40,4.35,5.30,6.24,7.17,8.10,9.03,,,,,,,,,,,,
9,2.28,3.19,4.15,5.09,6.03,6.96,7.90,8.83,9.75,,,,,,,,,,,
10,2.07,2.99,3.94,4.88,5.82,6.76,7.69,8.62,9.54,10.47,,,,,,,,,,
11,1.86,2.78,3.73,4.67,5.61,6.55,7.48,8.41,9.34,10.26,11.19,,,,,,,,,
12,1.65,2.57,3.52,4.47,5.41,6.34,7.27,8.20,9.13,10.06,10.98,11.90,,,,,,,,
13,1.44,2.36,3.31,4.26,5.20,6.13,7.06,7.99,8.92,9.85,10.77,11.70,12.62,,,,,,,
14,1.24,2.15,3.11,4.05,4.99,5.92,6.86,7.79,8.71,9.64,10.56,11.49,12.41,13.33,,,,,,
15,1.03,1.95,2.90,3.84,4.78,5.72,6.65,7.58,8.51,9.43,10.36,11.28,12.20,13.12,14.05,,,,,
16,0.82,1.74,2.69,3.63,4.57,5.51,6.44,7.37,8.30,9.22,10.15,11.07,11.99,12.92,13.84,14.76,,,,
17,0.61,1.53,2.48,3.43,4.37,5.30,6.23,7.16,8.09,9.02,9.94,10.86,11.79,12.71,13.63,14.55,15.47,,,
18,0.41,1.32,2.27,3.22,4.16,5.09,6.02,6.95,7.88,8.81,9.73,10.66,11.58,12.50,13.42,14.34,15.26,16.18,,
19,0.20,1.11,2.06,3.01,3.95,4.88,5.81,6.74,7.67,8.59,9.52,10.44,11.37,12.29,13.21,14.13,15.05,15.97,16.89,
20,0.00,0.84,1.74,2.64,3.54,4.44,5.34,6.24,7.14,8.04,8.94,9.84,10.74,11.64,12.54,13.44,14.34,15.24,16.14,17.04
