i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.50,,,,,,,,,,,,,,,,,,,
2,2.37,2.97,,,,,,,,,,,,,,,,,,
3,2.24,2.84,3.78,,,,,,,,,,,,,,,,,
4,2.10,2.71,3.65,4.58,,,,,,,,,,,,,,,,
5,1.97,2.58,3.51,4.44,5.37,,,,,,,,,,,,,,,
6,1.84,2.45,3.38,4.31,5.24,6.16,,,,,,,,,,,,,,
7,1.71,2.31,3.25,4.18,5.11,6.03,6.95,,,,,,,,,,,,,
8,1.57,2.18,3.12,4.05,4.97,5.90,6.82,7.74,,,,,,,,,,,,
9,1.44,2.05,2.98,3.91,4.84,5.76,6.69,7.61,8.52,,,,,,,,,,,
10,1.31,1.92,2.85,3.78,4.71,5.63,6.55,7.47,8.39,9.31,,,,,,,,,,
11,1.18,1.78,2.72,3.65,4.58,5.50,6.42,7.34,8.26,9.18,10.09,,,,,,,,,
12,1.05,1.65,2.59,3.52,4.44,5.37,6.29,7.21,8.13,9.05,9.96,10.88,,,,,,,,
13,0.91,1.52,2.46,3.39,4.31,5.23,6.16,7.08,8.00,8.91,9.83,10.75,11.66,,,,,,,
14,0.78,1.39,2.32,3.25,4.18,5.10,6.02,6.94,7.86,8.78,9.70,10.61,11.53,12.44,,,,,,
15,0.65,1.25,2.19,3.12,4.05,4.97,5.89,6.81,7.73,8.65,9.57,10.48,11.40,12.31,13.23,,,,,
16,0.52,1.12,2.06,2.99,3.91,4.84,5.76,6.68,7.60,8.52,9.43,10.35,11.26,12.18,13.09,14.01,,,,
17,0.38,0.99,1.93,2.86,3.78,4.71,5.63,6.55,7.47,8.38,9.30,10.22,11.13,12.05,12.96,13.87,14.79,,,
18,0.25,0.86,1.79,2.72,3.65,4.57,5.49,6.41,7.33,8.25,9.17,10.08,11.00,11.91,12.83,13.74,14.66,15.57,,
19,0.12,0.72,1.66,2.59,3.52,4.44,5.36,6.28,7.20,8.12,9.03,9.95,10.86,11.78,12.69,13.61,14.52,15.43,16.36,
20,0.00,0.56,1.46,2.36,3.26,4.16,5.06,5.96,6.86,7.76,8.66,9.56,10.46,11.36,12.26,13.16,14.06,14.96,15.86,16.76
