i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.37,,,,,,,,,,,,,,,,,,
2,3.37,5.08,,,,,,,,,,,,,,,,,
3,3.37,5.08,6.63,,,,,,,,,,,,,,,,
4,3.37,5.08,6.63,8.10,,,,,,,,,,,,,,,
5,3.37,5.08,6.63,8.10,9.51,,,,,,,,,,,,,,
6,3.37,5.08,6.63,8.10,9.51,10.88,,,,,,,,,,,,,
7,3.37,5.08,6.63,8.10,9.51,10.88,12.22,,,,,,,,,,,,
8,3.37,5.08,6.63,8.10,9.51,10.88,12.22,13.53,,,,,,,,,,,
9,3.37,5.08,6.63,8.10,9.51,10.88,12.22,13.53,14.82,,,,,,,,,,
10,3.37,5.08,6.63,8.10,9.51,10.88,12.22,13.53,14.82,16.10,,,,,,,,,
11,3.37,5.08,6.63,8.10,9.51,10.88,12.22,13.53,14.82,16.10,17.36,,,,,,,,
12,3.37,5.08,6.63,8.10,9.51,10.88,12.22,13.53,14.82,16.10,17.36,18.61,,,,,,,
13,3.37,5.08,6.63,8.10,9.51,10.88,12.22,13.53,14.82,16.10,17.36,18.61,19.85,,,,,,
14,3.37,5.08,6.63,8.10,9.51,10.88,12.22,13.53,14.82,16.10,17.36,18.61,19.85,21.08,,,,,
15,3.37,5.08,6.63,8.10,9.51,10.88,12.22,13.53,14.82,16.10,17.36,18.61,19.85,21.08,22.31,,,,
16,3.37,5.08,6.63,8.10,9.51,10.88,12.22,13.53,14.82,16.10,17.36,18.61,19.85,21.08,22.31,23.52,,,
17,3.37,5.08,6.63,8.10,9.51,10.88,12.22,13.53,14.82,16.10,17.36,18.61,19.85,21.08,22.31,23.52,24.73,,
18,3.38,5.08,6.64,8.11,9.52,10.89,12.22,13.54,14.83,16.10,17.37,18.62,19.86,21.09,22.31,23.53,24.73,25.94,
19,3.29,4.96,6.50,7.94,9.34,10.69,12.02,13.32,14.60,15.87,17.13,18.37,19.61,20.83,22.05,23.26,24.46,25.66,26.85
