i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.33,,,,,,,,,,,,,,,,,,,
2,3.16,3.94,,,,,,,,,,,,,,,,,,
3,2.98,3.76,4.71,,,,,,,,,,,,,,,,,
4,2.80,3.58,4.53,5.47,,,,,,,,,,,,,,,,
5,2.63,3.41,4.35,5.29,6.23,,,,,,,,,,,,,,,
6,2.45,3.23,4.18,5.12,6.05,6.98,,,,,,,,,,,,,,
7,2.28,3.05,4.00,4.94,5.87,6.80,7.73,,,,,,,,,,,,,
8,2.10,2.88,3.82,4.76,5.70,6.63,7.55,8.48,,,,,,,,,,,,
9,1.92,2.70,3.65,4.59,5.52,6.45,7.38,8.30,9.23,,,,,,,,,,,
10,1.75,2.53,3.47,4.41,5.34,6.27,7.20,8.13,9.05,9.98,,,,,,,,,,
11,1.57,2.35,3.30,4.24,5.17,6.10,7.03,7.95,8.88,9.80,10.72,,,,,,,,,
12,1.39,2.17,3.12,4.06,4.99,5.92,6.85,7.78,8.70,9.62,10.54,11.47,,,,,,,,
13,1.22,2.00,2.94,3.88,4.82,5.75,6.67,7.60,8.52,9.45,10.37,11.29,12.21,,,,,,,
14,1.04,1.82,2.77,3.71,4.64,5.57,6.50,7.42,8.35,9.27,10.19,11.11,12.03,12.95,,,,,,
15,0.87,1.65,2.59,3.53,4.46,5.39,6.32,7.25,8.17,9.09,10.02,10.94,11.86,12.78,13.69,,,,,
16,0.69,1.47,2.42,3.35,4.29,5.22,6.15,7.07,8.00,8.92,9.84,10.76,11.68,12.60,13.52,14.44,,,,
17,0.51,1.29,2.24,3.18,4.11,5.04,5.97,6.90,7.82,8.74,9.66,10.58,11.50,12.42,13.34,14.26,15.18,,,
18,0.34,1.12,2.06,3.00,3.94,4.87,5.79,6.72,7.64,8.57,9.49,10.41,11.33,12.25,13.17,14.08,15.00,15.92,,
19,0.16,0.94,1.89,2.82,3.76,4.69,5.61,6.54,7.46,8.39,9.31,10.23,11.15,12.07,12.99,13.90,14.82,15.74,16.65,
20,0.00,0.72,1.62,2.52,3.42,4.32,5.22,6.12,7.02,7.92,8.82,9.72,10.62,11.52,12.42,13.32,14.22,15.12,16.02,16.92
