i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.86,,,,,,,,,,,,,,,,,,,
2,6.51,8.24,,,,,,,,,,,,,,,,,,
3,6.15,7.88,8.86,,,,,,,,,,,,,,,,,
4,5.80,7.53,8.51,9.47,,,,,,,,,,,,,,,,
5,5.44,7.18,8.15,9.12,10.08,,,,,,,,,,,,,,,
6,5.09,6.82,7.80,8.77,9.72,10.68,,,,,,,,,,,,,,
7,4.74,6.47,7.45,8.41,9.37,10.32,11.27,,,,,,,,,,,,,
8,4.38,6.12,7.09,8.06,9.02,9.97,10.92,11.86,,,,,,,,,,,,
9,4.03,5.76,6.74,7.70,8.66,9.61,10.56,11.51,12.45,,,,,,,,,,,
10,3.67,5.41,6.38,7.35,8.31,9.26,10.21,11.15,12.10,13.04,,,,,,,,,,
11,3.32,5.05,6.03,7.00,7.95,8.91,9.85,10.80,11.74,12.68,13.62,,,,,,,,,
12,2.97,4.70,5.68,6.64,7.60,8.55,9.50,10.45,11.39,12.33,13.27,14.20,,,,,,,,
13,2.61,4.35,5.32,6.29,7.25,8.20,9.15,10.09,11.03,11.98,12.91,13.85,14.79,,,,,,,
14,2.26,3.99,4.97,5.93,6.89,7.84,8.79,9.74,10.68,11.62,12.56,13.50,14.43,15.37,,,,,,
15,1.91,3.64,4.61,5.58,6.54,7.49,8.44,9.38,10.33,11.27,12.21,13.14,14.08,15.01,15.94,,,,,
16,1.55,3.28,4.26,5.23,6.18,7.14,8.09,9.03,9.97,10.91,11.85,12.79,13.72,14.66,15.59,16.52,,,,
17,1.20,2.93,3.91,4.87,5.83,6.78,7.73,8.68,9.62,10.56,11.50,12.43,13.37,14.30,15.24,16.17,17.10,,,
18,0.84,2.58,3.55,4.52,5.48,6.43,7.38,8.32,9.27,10.21,11.14,12.08,13.02,13.95,14.88,15.81,16.74,17.67,,
19,0.51,2.23,3.20,4.17,5.12,6.07,7.02,7.97,8.91,9.85,10.78,11.72,12.65,13.59,14.52,15.45,16.38,17.31,18.24,
20,0.00,1.64,2.54,3.44,4.34,5.24,6.14,7.04,7.94,8.84,9.74,10.64,11.54,12.44,13.34,14.24,15.14,16.04,16.94,17.84
