i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.49,,,,,,,,,,,,,,,,,,,
2,6.15,7.50,,,,,,,,,,,,,,,,,,
3,5.82,7.17,8.15,,,,,,,,,,,,,,,,,
4,5.48,6.83,7.81,8.78,,,,,,,,,,,,,,,,
5,5.14,6.49,7.47,8.44,9.40,,,,,,,,,,,,,,,
6,4.80,6.15,7.13,8.10,9.06,10.01,,,,,,,,,,,,,,
7,4.46,5.81,6.79,7.76,8.72,9.67,10.62,,,,,,,,,,,,,
8,4.13,5.48,6.46,7.42,8.38,9.33,10.28,11.23,,,,,,,,,,,,
9,3.79,5.14,6.12,7.08,8.04,9.00,9.94,10.89,11.83,,,,,,,,,,,
10,3.45,4.80,5.78,6.75,7.70,8.66,9.61,10.55,11.49,12.43,,,,,,,,,,
11,3.11,4.46,5.44,6.41,7.37,8.32,9.27,10.21,11.15,12.09,13.03,,,,,,,,,
12,2.77,4.12,5.10,6.07,7.03,7.98,8.93,9.87,10.82,11.75,12.69,13.63,,,,,,,,
13,2.44,3.79,4.77,5.73,6.69,7.64,8.59,9.54,10.48,11.42,12.35,13.29,14.22,,,,,,,
14,2.10,3.45,4.43,5.39,6.35,7.30,8.25,9.20,10.14,11.08,12.02,12.95,13.89,14.82,,,,,,
15,1.76,3.11,4.09,5.06,6.01,6.97,7.91,8.86,9.80,10.74,11.68,12.61,13.55,14.48,15.41,,,,,
16,1.42,2.77,3.75,4.72,5.68,6.63,7.58,8.52,9.46,10.40,11.34,12.28,13.21,14.14,15.07,16.01,,,,
17,1.08,2.43,3.41,4.38,5.34,6.29,7.24,8.18,9.12,10.06,11.00,11.94,12.87,13.80,14.74,15.67,16.60,,,
18,0.75,2.10,3.07,4.04,5.00,5.95,6.90,7.84,8.79,9.73,10.66,11.60,12.53,13.47,14.40,15.33,16.26,17.19,,
19,0.42,1.77,2.74,3.71,4.66,5.61,6.56,7.50,8.45,9.38,10.32,11.26,12.19,13.12,14.05,14.98,15.91,16.84,17.77,
20,0.00,1.25,2.15,3.05,3.95,4.85,5.75,6.65,7.55,8.45,9.35,10.25,11.15,12.05,12.95,13.85,14.75,15.65,16.55,17.45
