i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.84,,,,,,,,,,,,,,,,,,
2,3.84,5.57,,,,,,,,,,,,,,,,,
3,3.84,5.57,7.15,,,,,,,,,,,,,,,,
4,3.84,5.57,7.15,8.64,,,,,,,,,,,,,,,
5,3.84,5.57,7.15,8.64,10.07,,,,,,,,,,,,,,
6,3.84,5.57,7.15,8.64,10.07,11.45,,,,,,,,,,,,,
7,3.84,5.57,7.15,8.64,10.07,11.45,12.80,,,,,,,,,,,,
8,3.84,5.57,7.15,8.64,10.07,11.45,12.80,14.13,,,,,,,,,,,
9,3.84,5.57,7.15,8.64,10.07,11.45,12.80,14.13,15.44,,,,,,,,,,
10,3.84,5.57,7.15,8.64,10.07,11.45,12.80,14.13,15.44,16.73,,,,,,,,,
11,3.84,5.57,7.15,8.64,10.07,11.45,12.80,14.13,15.44,16.73,18.00,,,,,,,,
12,3.84,5.57,7.15,8.64,10.07,11.45,12.80,14.13,15.44,16.73,18.00,19.27,,,,,,,
13,3.84,5.57,7.15,8.64,10.07,11.45,12.80,14.13,15.44,16.73,18.00,19.27,20.52,,,,,,
14,3.84,5.57,7.15,8.64,10.07,11.45,12.80,14.13,15.44,16.73,18.00,19.27,20.52,21.76,,,,,
15,3.84,5.57,7.15,8.64,10.07,11.45,12.80,14.13,15.44,16.73,18.00,19.27,20.52,21.76,22.99,,,,
16,3.84,5.57,7.15,8.64,10.07,11.45,12.80,14.13,15.44,16.73,18.00,19.27,20.52,21.76,22.99,24.22,,,
17,3.84,5.57,7.15,8.64,10.07,11.45,12.80,14.13,15.44,16.73,18.00,19.27,20.52,21.76,22.99,24.22,25.44,,
18,3.85,5.58,7.15,8.64,10.07,11.46,12.81,14.14,15.44,16.73,18.01,19.27,20.52,21.76,23.00,24.22,25.44,26.66,
19,3.80,5.46,6.99,8.46,9.87,11.24,12.58,13.89,15.19,16.47,17.74,18.99,20.24,21.48,22.70,23.92,25.14,26.34,27.55
