i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.79,,,,,,,,,,,,,,,,,,
2,3.79,5.52,,,,,,,,,,,,,,,,,
3,3.79,5.52,7.09,,,,,,,,,,,,,,,,
4,3.79,5.52,7.09,8.59,,,,,,,,,,,,,,,
5,3.79,5.52,7.09,8.59,10.01,,,,,,,,,,,,,,
6,3.79,5.52,7.09,8.59,10.01,11.39,,,,,,,,,,,,,
7,3.79,5.52,7.09,8.59,10.01,11.39,12.75,,,,,,,,,,,,
8,3.79,5.52,7.09,8.59,10.01,11.39,12.75,14.07,,,,,,,,,,,
9,3.79,5.52,7.09,8.59,10.01,11.39,12.75,14.07,15.38,,,,,,,,,,
10,3.79,5.52,7.09,8.59,10.01,11.39,12.75,14.07,15.38,16.67,,,,,,,,,
11,3.79,5.52,7.09,8.59,10.01,11.39,12.75,14.07,15.38,16.67,17.94,,,,,,,,
12,3.79,5.52,7.09,8.59,10.01,11.39,12.75,14.07,15.38,16.67,17.94,19.20,,,,,,,
13,3.79,5.52,7.09,8.59,10.01,11.39,12.75,14.07,15.38,16.67,17.94,19.20,20.46,,,,,,
14,3.79,5.52,7.09,8.59,10.01,11.39,12.75,14.07,15.38,16.67,17.94,19.20,20.46,21.70,,,,,
15,3.79,5.52,7.09,8.59,10.01,11.39,12.75,14.07,15.38,16.67,17.94,19.20,20.46,21.70,22.93,,,,
16,3.79,5.52,7.09,8.59,10.01,11.39,12.75,14.07,15.38,16.67,17.94,19.20,20.46,21.70,22.93,24.16,,,
17,3.79,5.52,7.09,8.59,10.01,11.39,12.75,14.07,15.38,16.67,17.94,19.20,20.46,21.70,22.93,24.16,25.38,,
18,3.80,5.53,7.11,8.59,10.01,11.40,12.75,14.08,15.38,16.67,17.95,19.21,20.46,21.70,22.94,24.16,25.38,26.59,
19,3.75,5.41,6.95,8.41,9.81,11.18,12.52,13.84,15.13,16.41,17.68,18.94,20.18,21.42,22.64,23.86,25.08,26.28,27.48
