i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.13,,,,,,,,,,,,,,,,,,
2,4.13,5.80,,,,,,,,,,,,,,,,,
3,4.13,5.80,7.32,,,,,,,,,,,,,,,,
4,4.13,5.80,7.32,8.77,,,,,,,,,,,,,,,
5,4.13,5.80,7.32,8.77,10.17,,,,,,,,,,,,,,
6,4.13,5.80,7.32,8.77,10.17,11.52,,,,,,,,,,,,,
7,4.13,5.80,7.32,8.77,10.17,11.52,12.85,,,,,,,,,,,,
8,4.13,5.80,7.32,8.77,10.17,11.52,12.85,14.16,,,,,,,,,,,
9,4.13,5.80,7.32,8.77,10.17,11.52,12.85,14.16,15.45,,,,,,,,,,
10,4.13,5.80,7.32,8.77,10.17,11.52,12.85,14.16,15.45,16.73,,,,,,,,,
11,4.13,5.80,7.32,8.77,10.17,11.52,12.85,14.16,15.45,16.73,17.99,,,,,,,,
12,4.13,5.80,7.32,8.77,10.17,11.52,12.85,14.16,15.45,16.73,17.99,19.24,,,,,,,
13,4.13,5.80,7.32,8.77,10.17,11.52,12.85,14.16,15.45,16.73,17.99,19.24,20.48,,,,,,
14,4.13,5.80,7.32,8.77,10.17,11.52,12.85,14.16,15.45,16.73,17.99,19.24,20.48,21.71,,,,,
15,4.13,5.80,7.32,8.77,10.17,11.52,12.85,14.16,15.45,16.73,17.99,19.24,20.48,21.71,22.93,,,,
16,4.13,5.80,7.32,8.77,10.17,11.52,12.85,14.16,15.45,16.73,17.99,19.24,20.48,21.71,22.93,24.14,,,
17,4.13,5.80,7.32,8.77,10.17,11.52,12.85,14.16,15.45,16.73,17.99,19.24,20.48,21.71,22.93,24.14,25.35,,
18,4.14,5.81,7.33,8.78,10.17,11.53,12.86,14.17,15.46,16.73,17.99,19.24,20.48,21.71,22.93,24.15,25.35,26.56,
19,4.15,5.71,7.18,8.60,9.98,11.32,12.64,13.94,15.22,16.49,17.74,18.99,20.22,21.44,22.66,23.87,25.07,26.27,27.46
