i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.81,,,,,,,,,,,,,,,,,,
2,1.81,3.36,,,,,,,,,,,,,,,,,
3,1.81,3.36,4.75,,,,,,,,,,,,,,,,
4,1.81,3.36,4.75,6.07,,,,,,,,,,,,,,,
5,1.81,3.36,4.75,6.07,7.34,,,,,,,,,,,,,,
6,1.81,3.36,4.75,6.07,7.34,8.59,,,,,,,,,,,,,
7,1.81,3.36,4.75,6.07,7.34,8.59,9.81,,,,,,,,,,,,
8,1.81,3.36,4.75,6.07,7.34,8.59,9.81,11.03,,,,,,,,,,,
9,1.81,3.36,4.75,6.07,7.34,8.59,9.81,11.03,12.22,,,,,,,,,,
10,1.81,3.36,4.75,6.07,7.34,8.59,9.81,11.03,12.22,13.40,,,,,,,,,
11,1.81,3.36,4.75,6.07,7.34,8.59,9.81,11.03,12.22,13.40,14.58,,,,,,,,
12,1.81,3.36,4.75,6.07,7.34,8.59,9.81,11.03,12.22,13.40,14.58,15.75,,,,,,,
13,1.81,3.36,4.75,6.07,7.34,8.59,9.81,11.03,12.22,13.40,14.58,15.75,16.91,,,,,,
14,1.81,3.36,4.75,6.07,7.34,8.59,9.81,11.03,12.22,13.40,14.58,15.75,16.91,18.07,,,,,
15,1.81,3.36,4.75,6.07,7.34,8.59,9.81,11.03,12.22,13.40,14.58,15.75,16.91,18.07,19.21,,,,
16,1.81,3.36,4.75,6.07,7.34,8.59,9.81,11.03,12.22,13.40,14.58,15.75,16.91,18.07,19.21,20.36,,,
17,1.81,3.36,4.75,6.07,7.34,8.59,9.81,11.03,12.22,13.40,14.58,15.75,16.91,18.07,19.21,20.36,21.50,,
18,1.81,3.35,4.75,6.07,7.34,8.59,9.81,11.03,12.22,13.40,14.58,15.74,16.91,18.06,19.21,20.36,21.49,22.62,
19,1.75,3.29,4.67,5.99,7.26,8.50,9.72,10.93,12.12,13.30,14.47,15.64,16.80,17.95,19.09,20.23,21.37,22.50,23.64
