i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.38,,,,,,,,,,,,,,,,,,
2,4.38,6.06,,,,,,,,,,,,,,,,,
3,4.38,6.06,7.60,,,,,,,,,,,,,,,,
4,4.38,6.06,7.60,9.06,,,,,,,,,,,,,,,
5,4.38,6.06,7.60,9.06,10.47,,,,,,,,,,,,,,
6,4.38,6.06,7.60,9.06,10.47,11.84,,,,,,,,,,,,,
7,4.38,6.06,7.60,9.06,10.47,11.84,13.18,,,,,,,,,,,,
8,4.38,6.06,7.60,9.06,10.47,11.84,13.18,14.50,,,,,,,,,,,
9,4.38,6.06,7.60,9.06,10.47,11.84,13.18,14.50,15.80,,,,,,,,,,
10,4.38,6.06,7.60,9.06,10.47,11.84,13.18,14.50,15.80,17.08,,,,,,,,,
11,4.38,6.06,7.60,9.06,10.47,11.84,13.18,14.50,15.80,17.08,18.35,,,,,,,,
12,4.38,6.06,7.60,9.06,10.47,11.84,13.18,14.50,15.80,17.08,18.35,19.61,,,,,,,
13,4.38,6.06,7.60,9.06,10.47,11.84,13.18,14.50,15.80,17.08,18.35,19.61,20.86,,,,,,
14,4.38,6.06,7.60,9.06,10.47,11.84,13.18,14.50,15.80,17.08,18.35,19.61,20.86,22.10,,,,,
15,4.38,6.06,7.60,9.06,10.47,11.84,13.18,14.50,15.80,17.08,18.35,19.61,20.86,22.10,23.33,,,,
16,4.38,6.06,7.60,9.06,10.47,11.84,13.18,14.50,15.80,17.08,18.35,19.61,20.86,22.10,23.33,24.55,,,
17,4.38,6.06,7.60,9.06,10.47,11.84,13.18,14.50,15.80,17.08,18.35,19.61,20.86,22.10,23.33,24.55,25.77,,
18,4.39,6.07,7.61,9.07,10.47,11.84,13.18,14.50,15.80,17.09,18.36,19.62,20.86,22.10,23.33,24.56,25.77,26.98,
19,4.38,5.96,7.45,8.88,10.27,11.62,12.95,14.26,15.55,16.83,18.09,19.34,20.58,21.82,23.04,24.26,25.47,26.67,27.87
