i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.17,,,,,,,,,,,,,,,,,,
2,3.17,4.88,,,,,,,,,,,,,,,,,
3,3.17,4.88,6.45,,,,,,,,,,,,,,,,
4,3.17,4.88,6.45,7.93,,,,,,,,,,,,,,,
5,3.17,4.88,6.45,7.93,9.34,,,,,,,,,,,,,,
6,3.17,4.88,6.45,7.93,9.34,10.72,,,,,,,,,,,,,
7,3.17,4.88,6.45,7.93,9.34,10.72,12.06,,,,,,,,,,,,
8,3.17,4.88,6.45,7.93,9.34,10.72,12.06,13.37,,,,,,,,,,,
9,3.17,4.88,6.45,7.93,9.34,10.72,12.06,13.37,14.67,,,,,,,,,,
10,3.17,4.88,6.45,7.93,9.34,10.72,12.06,13.37,14.67,15.95,,,,,,,,,
11,3.17,4.88,6.45,7.93,9.34,10.72,12.06,13.37,14.67,15.95,17.21,,,,,,,,
12,3.17,4.88,6.45,7.93,9.34,10.72,12.06,13.37,14.67,15.95,17.21,18.46,,,,,,,
13,3.17,4.88,6.45,7.93,9.34,10.72,12.06,13.37,14.67,15.95,17.21,18.46,19.70,,,,,,
14,3.17,4.88,6.45,7.93,9.34,10.72,12.06,13.37,14.67,15.95,17.21,18.46,19.70,20.93,,,,,
15,3.17,4.88,6.45,7.93,9.34,10.72,12.06,13.37,14.67,15.95,17.21,18.46,19.70,20.93,22.15,,,,
16,3.17,4.88,6.45,7.93,9.34,10.72,12.06,13.37,14.67,15.95,17.21,18.46,19.70,20.93,22.15,23.37,,,
17,3.17,4.88,6.45,7.93,9.34,10.72,12.06,13.37,14.67,15.95,17.21,18.46,19.70,20.93,22.15,23.37,24.58,,
18,3.18,4.89,6.46,7.93,9.35,10.72,12.06,13.38,14.67,15.95,17.21,18.47,19.71,20.94,22.16,23.37,24.58,25.78,
19,3.06,4.76,6.31,7.77,9.17,10.53,11.86,13.17,14.45,15.72,16.98,18.22,19.46,20.68,21.90,23.11,24.31,25.51,26.70
