i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.36,,,,,,,,,,,,,,,,,,,
2,2.24,3.12,,,,,,,,,,,,,,,,,,
3,2.11,3.00,3.93,,,,,,,,,,,,,,,,,
4,1.99,2.87,3.80,4.73,,,,,,,,,,,,,,,,
5,1.86,2.75,3.68,4.61,5.53,,,,,,,,,,,,,,,
6,1.74,2.62,3.56,4.48,5.41,6.33,,,,,,,,,,,,,,
7,1.62,2.50,3.43,4.36,5.28,6.20,7.12,,,,,,,,,,,,,
8,1.49,2.37,3.31,4.23,5.16,6.08,7.00,7.92,,,,,,,,,,,,
9,1.37,2.25,3.18,4.11,5.03,5.96,6.88,7.79,8.71,,,,,,,,,,,
10,1.24,2.12,3.06,3.99,4.91,5.83,6.75,7.67,8.59,9.50,,,,,,,,,,
11,1.12,2.00,2.93,3.86,4.78,5.71,6.63,7.55,8.46,9.38,10.30,,,,,,,,,
12,0.99,1.88,2.81,3.74,4.66,5.58,6.50,7.42,8.34,9.25,10.17,11.09,,,,,,,,
13,0.87,1.75,2.68,3.61,4.54,5.46,6.38,7.30,8.21,9.13,10.05,10.96,11.88,,,,,,,
14,0.74,1.63,2.56,3.49,4.41,5.33,6.25,7.17,8.09,9.01,9.92,10.84,11.75,12.67,,,,,,
15,0.62,1.50,2.44,3.36,4.29,5.21,6.13,7.05,7.96,8.88,9.80,10.71,11.63,12.54,13.45,,,,,
16,0.50,1.38,2.31,3.24,4.16,5.08,6.00,6.92,7.84,8.76,9.67,10.59,11.50,12.42,13.33,14.24,,,,
17,0.37,1.25,2.19,3.11,4.04,4.96,5.88,6.80,7.72,8.63,9.55,10.46,11.38,12.29,13.20,14.12,15.03,,,
18,0.25,1.13,2.06,2.99,3.91,4.84,5.76,6.67,7.59,8.51,9.42,10.34,11.25,12.17,13.08,14.00,14.91,15.82,,
19,0.12,1.00,1.94,2.86,3.79,4.71,5.63,6.55,7.46,8.38,9.30,10.21,11.13,12.04,12.95,13.87,14.78,15.70,16.73,
20,0.00,0.84,1.74,2.64,3.54,4.44,5.34,6.24,7.14,8.04,8.94,9.84,10.74,11.64,12.54,13.44,14.34,15.24,16.14,17.04
