i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.48,,,,,,,,,,,,,,,,,,
2,3.48,5.17,,,,,,,,,,,,,,,,,
3,3.48,5.17,6.71,,,,,,,,,,,,,,,,
4,3.48,5.17,6.71,8.15,,,,,,,,,,,,,,,
5,3.48,5.17,6.71,8.15,9.55,,,,,,,,,,,,,,
6,3.48,5.17,6.71,8.15,9.55,10.90,,,,,,,,,,,,,
7,3.48,5.17,6.71,8.15,9.55,10.90,12.23,,,,,,,,,,,,
8,3.48,5.17,6.71,8.15,9.55,10.90,12.23,13.53,,,,,,,,,,,
9,3.48,5.17,6.71,8.15,9.55,10.90,12.23,13.53,14.81,,,,,,,,,,
10,3.48,5.17,6.71,8.15,9.55,10.90,12.23,13.53,14.81,16.07,,,,,,,,,
11,3.48,5.17,6.71,8.15,9.55,10.90,12.23,13.53,14.81,16.07,17.33,,,,,,,,
12,3.48,5.17,6.71,8.15,9.55,10.90,12.23,13.53,14.81,16.07,17.33,18.57,,,,,,,
13,3.48,5.17,6.71,8.15,9.55,10.90,12.23,13.53,14.81,16.07,17.33,18.57,19.80,,,,,,
14,3.48,5.17,6.71,8.15,9.55,10.90,12.23,13.53,14.81,16.07,17.33,18.57,19.80,21.02,,,,,
15,3.48,5.17,6.71,8.15,9.55,10.90,12.23,13.53,14.81,16.07,17.33,18.57,19.80,21.02,22.24,,,,
16,3.48,5.17,6.71,8.15,9.55,10.90,12.23,13.53,14.81,16.07,17.33,18.57,19.80,21.02,22.24,23.45,,,
17,3.48,5.17,6.71,8.15,9.55,10.90,12.23,13.53,14.81,16.07,17.33,18.57,19.80,21.02,22.24,23.45,24.65,,
18,3.50,5.18,6.71,8.16,9.55,10.91,12.23,13.53,14.81,16.08,17.33,18.57,19.80,21.03,22.24,23.45,24.65,25.85,
19,3.46,5.08,6.57,8.00,9.38,10.72,12.03,13.33,14.60,15.86,17.10,18.34,19.57,20.78,21.99,23.20,24.39,25.59,26.77
