i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.33,,,,,,,,,,,,,,,,,,,
2,3.15,3.85,,,,,,,,,,,,,,,,,,
3,2.97,3.68,4.63,,,,,,,,,,,,,,,,,
4,2.80,3.50,4.45,5.39,,,,,,,,,,,,,,,,
5,2.62,3.33,4.27,5.21,6.15,,,,,,,,,,,,,,,
6,2.44,3.15,4.10,5.04,5.97,6.90,,,,,,,,,,,,,,
7,2.27,2.97,3.92,4.86,5.79,6.73,7.65,,,,,,,,,,,,,
8,2.09,2.80,3.75,4.68,5.62,6.55,7.48,8.40,,,,,,,,,,,,
9,1.92,2.62,3.57,4.51,5.44,6.37,7.30,8.23,9.15,,,,,,,,,,,
10,1.74,2.45,3.39,4.33,5.27,6.20,7.12,8.05,8.97,9.90,,,,,,,,,,
11,1.56,2.27,3.22,4.16,5.09,6.02,6.95,7.87,8.80,9.72,10.64,,,,,,,,,
12,1.39,2.09,3.04,3.98,4.91,5.84,6.77,7.70,8.62,9.55,10.47,11.39,,,,,,,,
13,1.21,1.92,2.86,3.80,4.74,5.67,6.60,7.52,8.45,9.37,10.29,11.21,12.13,,,,,,,
14,1.04,1.74,2.69,3.63,4.56,5.49,6.42,7.35,8.27,9.19,10.11,11.04,11.96,12.87,,,,,,
15,0.86,1.57,2.51,3.45,4.39,5.32,6.24,7.17,8.09,9.02,9.94,10.86,11.78,12.70,13.62,,,,,
16,0.68,1.39,2.34,3.28,4.21,5.14,6.07,6.99,7.92,8.84,9.76,10.68,11.60,12.52,13.44,14.36,,,,
17,0.51,1.21,2.16,3.10,4.03,4.96,5.89,6.82,7.74,8.66,9.59,10.51,11.43,12.35,13.26,14.18,15.10,,,
18,0.33,1.04,1.98,2.92,3.86,4.79,5.72,6.64,7.57,8.49,9.41,10.33,11.25,12.17,13.09,14.01,14.92,15.84,,
19,0.15,0.86,1.81,2.75,3.68,4.61,5.54,6.46,7.39,8.31,9.23,10.15,11.07,11.99,12.91,13.83,14.74,15.66,16.58,
20,0.00,0.64,1.54,2.44,3.34,4.24,5.14,6.04,6.94,7.84,8.74,9.64,10.54,11.44,12.34,13.24,14.14,15.04,15.94,16.84
