i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.58,,,,,,,,,,,,,,,,,,,
2,6.24,7.43,,,,,,,,,,,,,,,,,,
3,5.89,7.09,8.07,,,,,,,,,,,,,,,,,
4,5.55,6.74,7.73,8.70,,,,,,,,,,,,,,,,
5,5.20,6.40,7.38,8.36,9.32,,,,,,,,,,,,,,,
6,4.86,6.05,7.04,8.01,8.97,9.93,,,,,,,,,,,,,,
7,4.51,5.71,6.70,7.67,8.63,9.58,10.53,,,,,,,,,,,,,
8,4.17,5.36,6.35,7.32,8.28,9.24,10.19,11.14,,,,,,,,,,,,
9,3.83,5.02,6.01,6.98,7.94,8.89,9.85,10.79,11.74,,,,,,,,,,,
10,3.48,4.67,5.66,6.63,7.59,8.55,9.50,10.45,11.39,12.33,,,,,,,,,,
11,3.14,4.33,5.32,6.29,7.25,8.21,9.16,10.10,11.05,11.99,12.93,,,,,,,,,
12,2.79,3.98,4.97,5.94,6.91,7.86,8.81,9.76,10.70,11.64,12.58,13.52,,,,,,,,
13,2.45,3.64,4.63,5.60,6.56,7.52,8.47,9.41,10.36,11.30,12.24,13.17,14.11,,,,,,,
14,2.10,3.29,4.28,5.25,6.22,7.17,8.12,9.07,10.01,10.95,11.89,12.83,13.76,14.70,,,,,,
15,1.76,2.95,3.94,4.91,5.87,6.83,7.78,8.72,9.67,10.61,11.55,12.48,13.42,14.35,15.29,,,,,
16,1.41,2.61,3.59,4.56,5.53,6.48,7.43,8.38,9.32,10.26,11.20,12.14,13.07,14.01,14.94,15.87,,,,
17,1.07,2.26,3.25,4.22,5.18,6.14,7.09,8.03,8.98,9.92,10.86,11.79,12.73,13.66,14.60,15.53,16.46,,,
18,0.72,1.92,2.90,3.87,4.84,5.79,6.74,7.69,8.63,9.57,10.51,11.45,12.38,13.32,14.25,15.18,16.11,17.04,,
19,0.39,1.58,2.56,3.53,4.49,5.45,6.40,7.34,8.28,9.22,10.16,11.10,12.03,12.97,13.90,14.83,15.76,16.69,17.62,
20,0.00,1.08,1.98,2.88,3.78,4.68,5.58,6.48,7.38,8.28,9.18,10.08,10.98,11.88,12.78,13.68,14.58,15.48,16.38,17.28
