i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.20,,,,,,,,,,,,,,,,,,
2,3.20,4.88,,,,,,,,,,,,,,,,,
3,3.20,4.88,6.41,,,,,,,,,,,,,,,,
4,3.20,4.88,6.41,7.85,,,,,,,,,,,,,,,
5,3.20,4.88,6.41,7.85,9.24,,,,,,,,,,,,,,
6,3.20,4.88,6.41,7.85,9.24,10.58,,,,,,,,,,,,,
7,3.20,4.88,6.41,7.85,9.24,10.58,11.90,,,,,,,,,,,,
8,3.20,4.88,6.41,7.85,9.24,10.58,11.90,13.20,,,,,,,,,,,
9,3.20,4.88,6.41,7.85,9.24,10.58,11.90,13.20,14.48,,,,,,,,,,
10,3.20,4.88,6.41,7.85,9.24,10.58,11.90,13.20,14.48,15.74,,,,,,,,,
11,3.20,4.88,6.41,7.85,9.24,10.58,11.90,13.20,14.48,15.74,16.99,,,,,,,,
12,3.20,4.88,6.41,7.85,9.24,10.58,11.90,13.20,14.48,15.74,16.99,18.22,,,,,,,
13,3.20,4.88,6.41,7.85,9.24,10.58,11.90,13.20,14.48,15.74,16.99,18.22,19.45,,,,,,
14,3.20,4.88,6.41,7.85,9.24,10.58,11.90,13.20,14.48,15.74,16.99,18.22,19.45,20.67,,,,,
15,3.20,4.88,6.41,7.85,9.24,10.58,11.90,13.20,14.48,15.74,16.99,18.22,19.45,20.67,21.88,,,,
16,3.20,4.88,6.41,7.85,9.24,10.58,11.90,13.20,14.48,15.74,16.99,18.22,19.45,20.67,21.88,23.08,,,
17,3.20,4.88,6.41,7.85,9.24,10.58,11.90,13.20,14.48,15.74,16.99,18.22,19.45,20.67,21.88,23.08,24.28,,
18,3.21,4.89,6.42,7.86,9.24,10.59,11.91,13.20,14.48,15.74,16.99,18.23,19.45,20.67,21.88,23.09,24.28,25.47,
19,3.15,4.78,6.29,7.71,9.08,10.41,11.72,13.01,14.28,15.54,16.78,18.01,19.23,20.44,21.65,22.85,24.04,25.22,26.41
