i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.41,,,,,,,,,,,,,,,,,,
2,1.41,2.76,,,,,,,,,,,,,,,,,
3,1.41,2.76,4.01,,,,,,,,,,,,,,,,
4,1.41,2.76,4.01,5.22,,,,,,,,,,,,,,,
5,1.41,2.76,4.01,5.22,6.41,,,,,,,,,,,,,,
6,1.41,2.76,4.01,5.22,6.41,7.57,,,,,,,,,,,,,
7,1.41,2.76,4.01,5.22,6.41,7.57,8.72,,,,,,,,,,,,
8,1.41,2.76,4.01,5.22,6.41,7.57,8.72,9.87,,,,,,,,,,,
9,1.41,2.76,4.01,5.22,6.41,7.57,8.72,9.87,11.00,,,,,,,,,,
10,1.41,2.76,4.01,5.22,6.41,7.57,8.72,9.87,11.00,12.12,,,,,,,,,
11,1.41,2.76,4.01,5.22,6.41,7.57,8.72,9.87,11.00,12.12,13.24,,,,,,,,
12,1.41,2.76,4.01,5.22,6.41,7.57,8.72,9.87,11.00,12.12,13.24,14.35,,,,,,,
13,1.41,2.76,4.01,5.22,6.41,7.57,8.72,9.87,11.00,12.12,13.24,14.35,15.46,,,,,,
14,1.41,2.76,4.01,5.22,6.41,7.57,8.72,9.87,11.00,12.12,13.24,14.35,15.46,16.57,,,,,
15,1.41,2.76,4.01,5.22,6.41,7.57,8.72,9.87,11.00,12.12,13.24,14.35,15.46,16.57,17.67,,,,
16,1.41,2.76,4.01,5.22,6.41,7.57,8.72,9.87,11.00,12.12,13.24,14.35,15.46,16.57,17.67,18.77,,,
17,1.41,2.76,4.01,5.22,6.41,7.57,8.72,9.87,11.00,12.12,13.24,14.35,15.46,16.57,17.67,18.77,19.97,,
18,1.41,2.76,4.01,5.22,6.41,7.57,8.72,9.86,11.00,12.12,13.24,14.35,15.46,16.57,17.67,18.77,19.95,21.29,
19,1.39,2.72,3.97,5.18,6.36,7.52,8.67,9.81,10.94,12.07,13.19,14.30,15.40,16.51,17.61,18.70,19.83,21.25,22.69
