i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.73,,,,,,,,,,,,,,,,,,
2,2.73,4.36,,,,,,,,,,,,,,,,,
3,2.73,4.36,5.85,,,,,,,,,,,,,,,,
4,2.73,4.36,5.85,7.26,,,,,,,,,,,,,,,
5,2.73,4.36,5.85,7.26,8.62,,,,,,,,,,,,,,
6,2.73,4.36,5.85,7.26,8.62,9.94,,,,,,,,,,,,,
7,2.73,4.36,5.85,7.26,8.62,9.94,11.24,,,,,,,,,,,,
8,2.73,4.36,5.85,7.26,8.62,9.94,11.24,12.51,,,,,,,,,,,
9,2.73,4.36,5.85,7.26,8.62,9.94,11.24,12.51,13.77,,,,,,,,,,
10,2.73,4.36,5.85,7.26,8.62,9.94,11.24,12.51,13.77,15.01,,,,,,,,,
11,2.73,4.36,5.85,7.26,8.62,9.94,11.24,12.51,13.77,15.01,16.24,,,,,,,,
12,2.73,4.36,5.85,7.26,8.62,9.94,11.24,12.51,13.77,15.01,16.24,17.45,,,,,,,
13,2.73,4.36,5.85,7.26,8.62,9.94,11.24,12.51,13.77,15.01,16.24,17.45,18.66,,,,,,
14,2.73,4.36,5.85,7.26,8.62,9.94,11.24,12.51,13.77,15.01,16.24,17.45,18.66,19.86,,,,,
15,2.73,4.36,5.85,7.26,8.62,9.94,11.24,12.51,13.77,15.01,16.24,17.45,18.66,19.86,21.06,,,,
16,2.73,4.36,5.85,7.26,8.62,9.94,11.24,12.51,13.77,15.01,16.24,17.45,18.66,19.86,21.06,22.24,,,
17,2.73,4.36,5.85,7.26,8.62,9.94,11.24,12.51,13.77,15.01,16.24,17.45,18.66,19.86,21.06,22.24,23.42,,
18,2.73,4.36,5.85,7.26,8.62,9.95,11.24,12.51,13.77,15.01,16.24,17.46,18.66,19.86,21.06,22.24,23.42,24.60,
19,2.63,4.26,5.74,7.13,8.48,9.80,11.08,12.35,13.60,14.84,16.06,17.27,18.48,19.67,20.86,22.04,23.22,24.39,25.56
