i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.46,,,,,,,,,,,,,,,,,,,
2,5.18,6.23,,,,,,,,,,,,,,,,,,
3,4.89,5.94,6.91,,,,,,,,,,,,,,,,,
4,4.60,5.65,6.63,7.59,,,,,,,,,,,,,,,,
5,4.31,5.37,6.34,7.30,8.25,,,,,,,,,,,,,,,
6,4.03,5.08,6.05,7.01,7.96,8.91,,,,,,,,,,,,,,
7,3.74,4.79,5.76,6.72,7.68,8.62,9.56,,,,,,,,,,,,,
8,3.45,4.50,5.48,6.44,7.39,8.33,9.28,10.22,,,,,,,,,,,,
9,3.16,4.22,5.19,6.15,7.10,8.05,8.99,9.93,10.86,,,,,,,,,,,
10,2.88,3.93,4.90,5.86,6.81,7.76,8.70,9.64,10.58,11.51,,,,,,,,,,
11,2.59,3.64,4.61,5.57,6.52,7.47,8.41,9.35,10.29,11.22,12.16,,,,,,,,,
12,2.30,3.35,4.33,5.28,6.24,7.18,8.13,9.06,10.00,10.94,11.87,12.80,,,,,,,,
13,2.01,3.06,4.04,5.00,5.95,6.90,7.84,8.78,9.71,10.65,11.58,12.51,13.44,,,,,,,
14,1.72,2.78,3.75,4.71,5.66,6.61,7.55,8.49,9.43,10.36,11.29,12.22,13.15,14.08,,,,,,
15,1.44,2.49,3.46,4.42,5.37,6.32,7.26,8.20,9.14,10.07,11.01,11.94,12.87,13.80,14.72,,,,,
16,1.15,2.20,3.17,4.13,5.09,6.03,6.98,7.91,8.85,9.79,10.72,11.65,12.58,13.51,14.44,15.36,,,,
17,0.86,1.91,2.89,3.85,4.80,5.74,6.69,7.63,8.56,9.50,10.43,11.36,12.29,13.22,14.15,15.07,16.00,,,
18,0.57,1.63,2.60,3.56,4.51,5.46,6.40,7.34,8.28,9.21,10.14,11.07,12.00,12.93,13.86,14.79,15.71,16.64,,
19,0.29,1.34,2.32,3.27,4.22,5.17,6.11,7.05,7.99,8.92,9.85,10.78,11.71,12.64,13.57,14.49,15.42,16.34,17.27,
20,0.00,0.96,1.86,2.76,3.66,4.56,5.46,6.36,7.26,8.16,9.06,9.96,10.86,11.76,12.66,13.56,14.46,15.36,16.26,17.16
