i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.65,,,,,,,,,,,,,,,,,,
2,2.65,4.28,,,,,,,,,,,,,,,,,
3,2.65,4.28,5.75,,,,,,,,,,,,,,,,
4,2.65,4.28,5.75,7.17,,,,,,,,,,,,,,,
5,2.65,4.28,5.75,7.17,8.52,,,,,,,,,,,,,,
6,2.65,4.28,5.75,7.17,8.52,9.84,,,,,,,,,,,,,
7,2.65,4.28,5.75,7.17,8.52,9.84,11.12,,,,,,,,,,,,
8,2.65,4.28,5.75,7.17,8.52,9.84,11.12,12.38,,,,,,,,,,,
9,2.65,4.28,5.75,7.17,8.52,9.84,11.12,12.38,13.64,,,,,,,,,,
10,2.65,4.28,5.75,7.17,8.52,9.84,11.12,12.38,13.64,14.88,,,,,,,,,
11,2.65,4.28,5.75,7.17,8.52,9.84,11.12,12.38,13.64,14.88,16.11,,,,,,,,
12,2.65,4.28,5.75,7.17,8.52,9.84,11.12,12.38,13.64,14.88,16.11,17.32,,,,,,,
13,2.65,4.28,5.75,7.17,8.52,9.84,11.12,12.38,13.64,14.88,16.11,17.32,18.52,,,,,,
14,2.65,4.28,5.75,7.17,8.52,9.84,11.12,12.38,13.64,14.88,16.11,17.32,18.52,19.71,,,,,
15,2.65,4.28,5.75,7.17,8.52,9.84,11.12,12.38,13.64,14.88,16.11,17.32,18.52,19.71,20.91,,,,
16,2.65,4.28,5.75,7.17,8.52,9.84,11.12,12.38,13.64,14.88,16.11,17.32,18.52,19.71,20.91,22.09,,,
17,2.65,4.28,5.75,7.17,8.52,9.84,11.12,12.38,13.64,14.88,16.11,17.32,18.52,19.71,20.91,22.09,23.27,,
18,2.65,4.28,5.75,7.17,8.52,9.84,11.12,12.39,13.64,14.88,16.11,17.32,18.52,19.73,20.91,22.09,23.27,24.45,
19,2.54,4.17,5.64,7.04,8.38,9.70,10.97,12.23,13.48,14.71,15.94,17.14,18.34,19.54,20.73,21.91,23.07,24.25,25.41
