i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.14,,,,,,,,,,,,,,,,,,,
2,2.03,2.89,,,,,,,,,,,,,,,,,,
3,1.91,2.78,3.71,,,,,,,,,,,,,,,,,
4,1.80,2.66,3.59,4.52,,,,,,,,,,,,,,,,
5,1.69,2.55,3.48,4.40,5.33,,,,,,,,,,,,,,,
6,1.58,2.44,3.37,4.29,5.21,6.13,,,,,,,,,,,,,,
7,1.46,2.32,3.25,4.18,5.10,6.02,6.94,,,,,,,,,,,,,
8,1.35,2.21,3.14,4.07,4.99,5.91,6.83,7.74,,,,,,,,,,,,
9,1.24,2.10,3.03,3.95,4.88,5.80,6.71,7.63,8.55,,,,,,,,,,,
10,1.13,1.99,2.92,3.84,4.76,5.68,6.60,7.52,8.44,9.35,,,,,,,,,,
11,1.01,1.87,2.80,3.73,4.65,5.57,6.49,7.41,8.32,9.24,10.15,,,,,,,,,
12,0.90,1.76,2.69,3.62,4.54,5.46,6.38,7.29,8.21,9.12,10.04,10.95,,,,,,,,
13,0.79,1.65,2.58,3.50,4.43,5.35,6.26,7.18,8.10,9.01,9.93,10.84,11.75,,,,,,,
14,0.67,1.53,2.46,3.39,4.31,5.23,6.15,7.07,7.98,8.90,9.81,10.73,11.64,12.56,,,,,,
15,0.56,1.42,2.35,3.28,4.20,5.12,6.04,6.96,7.87,8.79,9.70,10.61,11.53,12.44,13.35,,,,,
16,0.45,1.31,2.24,3.16,4.09,5.01,5.93,6.84,7.76,8.67,9.59,10.50,11.42,12.33,13.24,14.17,,,,
17,0.34,1.20,2.13,3.05,3.97,4.89,5.81,6.73,7.65,8.56,9.48,10.39,11.30,12.22,13.13,14.06,15.02,,,
18,0.22,1.08,2.01,2.94,3.86,4.78,5.70,6.62,7.53,8.45,9.36,10.28,11.19,12.11,13.02,13.95,14.93,12.81,,
19,0.11,0.97,1.90,2.83,3.75,4.67,5.59,6.50,7.42,8.33,9.25,10.16,11.07,11.99,12.90,13.85,14.85,14.03,7.61,
20,0.00,0.82,1.72,2.62,3.52,4.42,5.32,6.22,7.12,8.02,8.92,9.82,10.72,11.62,12.52,13.42,14.32,15.22,16.12,17.02
