i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.75,,,,,,,,,,,,,,,,,,
2,2.75,4.41,,,,,,,,,,,,,,,,,
3,2.75,4.41,5.95,,,,,,,,,,,,,,,,
4,2.75,4.41,5.95,7.40,,,,,,,,,,,,,,,
5,2.75,4.41,5.95,7.40,8.79,,,,,,,,,,,,,,
6,2.75,4.41,5.95,7.40,8.79,10.15,,,,,,,,,,,,,
7,2.75,4.41,5.95,7.40,8.79,10.15,11.47,,,,,,,,,,,,
8,2.75,4.41,5.95,7.40,8.79,10.15,11.47,12.77,,,,,,,,,,,
9,2.75,4.41,5.95,7.40,8.79,10.15,11.47,12.77,14.04,,,,,,,,,,
10,2.75,4.41,5.95,7.40,8.79,10.15,11.47,12.77,14.04,15.30,,,,,,,,,
11,2.75,4.41,5.95,7.40,8.79,10.15,11.47,12.77,14.04,15.30,16.55,,,,,,,,
12,2.75,4.41,5.95,7.40,8.79,10.15,11.47,12.77,14.04,15.30,16.55,17.80,,,,,,,
13,2.75,4.41,5.95,7.40,8.79,10.15,11.47,12.77,14.04,15.30,16.55,17.80,19.02,,,,,,
14,2.75,4.41,5.95,7.40,8.79,10.15,11.47,12.77,14.04,15.30,16.55,17.80,19.02,20.23,,,,,
15,2.75,4.41,5.95,7.40,8.79,10.15,11.47,12.77,14.04,15.30,16.55,17.80,19.02,20.23,21.45,,,,
16,2.75,4.41,5.95,7.40,8.79,10.15,11.47,12.77,14.04,15.30,16.55,17.80,19.02,20.23,21.45,22.64,,,
17,2.75,4.41,5.95,7.40,8.79,10.15,11.47,12.77,14.04,15.30,16.55,17.80,19.02,20.23,21.45,22.64,23.84,,
18,2.77,4.42,5.95,7.41,8.80,10.15,11.47,12.78,14.05,15.31,16.55,17.80,19.02,20.23,21.45,22.64,23.84,25.04,
19,2.56,4.29,5.82,7.26,8.64,9.98,11.30,12.59,13.86,15.12,16.36,17.59,18.80,20.02,21.23,22.43,23.61,24.80,25.98
