i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.36,,,,,,,,,,,,,,,,,,
2,3.36,5.12,,,,,,,,,,,,,,,,,
3,3.36,5.12,6.73,,,,,,,,,,,,,,,,
4,3.36,5.12,6.73,8.25,,,,,,,,,,,,,,,
5,3.36,5.12,6.73,8.25,9.69,,,,,,,,,,,,,,
6,3.36,5.12,6.73,8.25,9.69,11.09,,,,,,,,,,,,,
7,3.36,5.12,6.73,8.25,9.69,11.09,12.45,,,,,,,,,,,,
8,3.36,5.12,6.73,8.25,9.69,11.09,12.45,13.79,,,,,,,,,,,
9,3.36,5.12,6.73,8.25,9.69,11.09,12.45,13.79,15.10,,,,,,,,,,
10,3.36,5.12,6.73,8.25,9.69,11.09,12.45,13.79,15.10,16.40,,,,,,,,,
11,3.36,5.12,6.73,8.25,9.69,11.09,12.45,13.79,15.10,16.40,17.68,,,,,,,,
12,3.36,5.12,6.73,8.25,9.69,11.09,12.45,13.79,15.10,16.40,17.68,18.94,,,,,,,
13,3.36,5.12,6.73,8.25,9.69,11.09,12.45,13.79,15.10,16.40,17.68,18.94,20.20,,,,,,
14,3.36,5.12,6.73,8.25,9.69,11.09,12.45,13.79,15.10,16.40,17.68,18.94,20.20,21.45,,,,,
15,3.36,5.12,6.73,8.25,9.69,11.09,12.45,13.79,15.10,16.40,17.68,18.94,20.20,21.45,22.68,,,,
16,3.36,5.12,6.73,8.25,9.69,11.09,12.45,13.79,15.10,16.40,17.68,18.94,20.20,21.45,22.68,23.91,,,
17,3.36,5.12,6.73,8.25,9.69,11.09,12.45,13.79,15.10,16.40,17.68,18.94,20.20,21.45,22.68,23.91,25.13,,
18,3.37,5.12,6.74,8.25,9.69,11.09,12.46,13.80,15.11,16.40,17.68,18.95,20.20,21.45,22.69,23.92,25.14,26.35,
19,3.23,4.99,6.58,8.07,9.49,10.88,12.23,13.56,14.86,16.14,17.42,18.68,19.93,21.16,22.40,23.62,24.84,26.04,27.25
