i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.65,,,,,,,,,,,,,,,,,,
2,3.65,5.42,,,,,,,,,,,,,,,,,
3,3.65,5.42,7.03,,,,,,,,,,,,,,,,
4,3.65,5.42,7.03,8.54,,,,,,,,,,,,,,,
5,3.65,5.42,7.03,8.54,9.99,,,,,,,,,,,,,,
6,3.65,5.42,7.03,8.54,9.99,11.39,,,,,,,,,,,,,
7,3.65,5.42,7.03,8.54,9.99,11.39,12.77,,,,,,,,,,,,
8,3.65,5.42,7.03,8.54,9.99,11.39,12.77,14.11,,,,,,,,,,,
9,3.65,5.42,7.03,8.54,9.99,11.39,12.77,14.11,15.43,,,,,,,,,,
10,3.65,5.42,7.03,8.54,9.99,11.39,12.77,14.11,15.43,16.73,,,,,,,,,
11,3.65,5.42,7.03,8.54,9.99,11.39,12.77,14.11,15.43,16.73,18.01,,,,,,,,
12,3.65,5.42,7.03,8.54,9.99,11.39,12.77,14.11,15.43,16.73,18.01,19.29,,,,,,,
13,3.65,5.42,7.03,8.54,9.99,11.39,12.77,14.11,15.43,16.73,18.01,19.29,20.55,,,,,,
14,3.65,5.42,7.03,8.54,9.99,11.39,12.77,14.11,15.43,16.73,18.01,19.29,20.55,21.80,,,,,
15,3.65,5.42,7.03,8.54,9.99,11.39,12.77,14.11,15.43,16.73,18.01,19.29,20.55,21.80,23.04,,,,
16,3.65,5.42,7.03,8.54,9.99,11.39,12.77,14.11,15.43,16.73,18.01,19.29,20.55,21.80,23.04,24.27,,,
17,3.65,5.42,7.03,8.54,9.99,11.39,12.77,14.11,15.43,16.73,18.01,19.29,20.55,21.80,23.04,24.27,25.50,,
18,3.66,5.43,7.03,8.55,10.00,11.40,12.77,14.11,15.43,16.73,18.02,19.29,20.55,21.80,23.04,24.28,25.50,26.72,
19,3.57,5.30,6.87,8.36,9.79,11.18,12.53,13.86,15.17,16.46,17.74,19.00,20.26,21.50,22.74,23.96,25.18,26.40,27.61
