i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.69,,,,,,,,,,,,,,,,,,
2,3.69,5.41,,,,,,,,,,,,,,,,,
3,3.69,5.41,6.99,,,,,,,,,,,,,,,,
4,3.69,5.41,6.99,8.47,,,,,,,,,,,,,,,
5,3.69,5.41,6.99,8.47,9.90,,,,,,,,,,,,,,
6,3.69,5.41,6.99,8.47,9.90,11.29,,,,,,,,,,,,,
7,3.69,5.41,6.99,8.47,9.90,11.29,12.64,,,,,,,,,,,,
8,3.69,5.41,6.99,8.47,9.90,11.29,12.64,13.96,,,,,,,,,,,
9,3.69,5.41,6.99,8.47,9.90,11.29,12.64,13.96,15.26,,,,,,,,,,
10,3.69,5.41,6.99,8.47,9.90,11.29,12.64,13.96,15.26,16.55,,,,,,,,,
11,3.69,5.41,6.99,8.47,9.90,11.29,12.64,13.96,15.26,16.55,17.82,,,,,,,,
12,3.69,5.41,6.99,8.47,9.90,11.29,12.64,13.96,15.26,16.55,17.82,19.08,,,,,,,
13,3.69,5.41,6.99,8.47,9.90,11.29,12.64,13.96,15.26,16.55,17.82,19.08,20.33,,,,,,
14,3.69,5.41,6.99,8.47,9.90,11.29,12.64,13.96,15.26,16.55,17.82,19.08,20.33,21.57,,,,,
15,3.69,5.41,6.99,8.47,9.90,11.29,12.64,13.96,15.26,16.55,17.82,19.08,20.33,21.57,22.80,,,,
16,3.69,5.41,6.99,8.47,9.90,11.29,12.64,13.96,15.26,16.55,17.82,19.08,20.33,21.57,22.80,24.03,,,
17,3.69,5.41,6.98,8.47,9.90,11.29,12.64,13.96,15.26,16.55,17.82,19.08,20.33,21.57,22.80,24.03,25.24,,
18,3.69,5.42,6.99,8.48,9.90,11.29,12.64,13.96,15.27,16.56,17.83,19.09,20.34,21.58,22.81,24.03,25.25,26.46,
19,3.63,5.30,6.84,8.29,9.71,11.08,12.41,13.73,15.02,16.30,17.57,18.82,20.06,21.29,22.52,23.74,24.95,26.16,27.36
