i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.27,,,,,,,,,,,,,,,,,,,
2,2.15,2.92,,,,,,,,,,,,,,,,,,
3,2.03,2.80,3.73,,,,,,,,,,,,,,,,,
4,1.91,2.68,3.61,4.53,,,,,,,,,,,,,,,,
5,1.79,2.56,3.49,4.41,5.34,,,,,,,,,,,,,,,
6,1.67,2.44,3.37,4.30,5.22,6.14,,,,,,,,,,,,,,
7,1.55,2.32,3.25,4.18,5.10,6.02,6.94,,,,,,,,,,,,,
8,1.43,2.20,3.13,4.06,4.98,5.90,6.82,7.74,,,,,,,,,,,,
9,1.31,2.08,3.01,3.94,4.86,5.78,6.70,7.62,8.54,,,,,,,,,,,
10,1.19,1.96,2.89,3.82,4.74,5.66,6.58,7.50,8.42,9.33,,,,,,,,,,
11,1.07,1.84,2.77,3.70,4.62,5.54,6.46,7.38,8.30,9.21,10.13,,,,,,,,,
12,0.95,1.72,2.65,3.58,4.50,5.42,6.34,7.26,8.18,9.09,10.01,10.92,,,,,,,,
13,0.83,1.60,2.53,3.46,4.38,5.30,6.22,7.14,8.06,8.97,9.89,10.80,11.72,,,,,,,
14,0.71,1.48,2.41,3.34,4.26,5.18,6.10,7.02,7.94,8.85,9.77,10.68,11.60,12.51,,,,,,
15,0.59,1.36,2.29,3.22,4.14,5.06,5.98,6.90,7.82,8.73,9.65,10.56,11.48,12.39,13.31,,,,,
16,0.47,1.24,2.17,3.10,4.02,4.94,5.86,6.78,7.70,8.61,9.53,10.44,11.36,12.27,13.19,14.10,,,,
17,0.36,1.12,2.05,2.98,3.90,4.82,5.74,6.66,7.58,8.49,9.41,10.32,11.24,12.15,13.07,13.98,15.02,,,
18,0.24,1.00,1.93,2.86,3.78,4.70,5.62,6.54,7.46,8.38,9.29,10.21,11.12,12.03,12.95,13.86,14.90,15.72,,
19,0.12,0.88,1.81,2.74,3.66,4.58,5.50,6.42,7.34,8.25,9.17,10.08,11.00,11.91,12.82,13.74,14.79,15.65,15.85,
20,0.00,0.72,1.62,2.52,3.42,4.32,5.22,6.12,7.02,7.92,8.82,9.72,10.62,11.52,12.42,13.32,14.22,15.12,16.02,16.92
