i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.45,,,,,,,,,,,,,,,,,,,
2,6.11,7.23,,,,,,,,,,,,,,,,,,
3,5.78,6.90,7.88,,,,,,,,,,,,,,,,,
4,5.44,6.56,7.54,8.52,,,,,,,,,,,,,,,,
5,5.10,6.22,7.21,8.18,9.14,,,,,,,,,,,,,,,
6,4.76,5.88,6.87,7.84,8.80,9.76,,,,,,,,,,,,,,
7,4.42,5.54,6.53,7.50,8.46,9.42,10.37,,,,,,,,,,,,,
8,4.08,5.20,6.19,7.16,8.12,9.08,10.03,10.97,,,,,,,,,,,,
9,3.74,4.86,5.85,6.82,7.78,8.74,9.69,10.64,11.58,,,,,,,,,,,
10,3.40,4.52,5.51,6.48,7.44,8.40,9.35,10.30,11.24,12.18,,,,,,,,,,
11,3.06,4.18,5.17,6.14,7.11,8.06,9.01,9.96,10.90,11.84,12.78,,,,,,,,,
12,2.72,3.84,4.83,5.80,6.77,7.72,8.67,9.62,10.56,11.50,12.44,13.38,,,,,,,,
13,2.39,3.50,4.49,5.47,6.43,7.38,8.33,9.28,10.22,11.16,12.10,13.04,13.97,,,,,,,
14,2.05,3.17,4.15,5.13,6.09,7.04,7.99,8.94,9.88,10.82,11.76,12.70,13.63,14.57,,,,,,
15,1.71,2.83,3.81,4.79,5.75,6.70,7.65,8.60,9.54,10.48,11.42,12.36,13.29,14.23,15.16,,,,,
16,1.37,2.49,3.48,4.45,5.41,6.37,7.32,8.26,9.21,10.15,11.08,12.02,12.96,13.89,14.82,15.75,,,,
17,1.03,2.15,3.14,4.11,5.07,6.03,6.98,7.92,8.87,9.81,10.75,11.68,12.62,13.55,14.48,15.41,16.34,,,
18,0.69,1.81,2.80,3.77,4.73,5.69,6.64,7.58,8.53,9.47,10.41,11.34,12.28,13.21,14.14,15.07,16.00,16.93,,
19,0.36,1.48,2.47,3.43,4.39,5.35,6.30,7.24,8.18,9.12,10.06,11.00,11.93,12.87,13.80,14.73,15.66,16.59,17.51,
20,0.00,1.00,1.90,2.80,3.70,4.60,5.50,6.40,7.30,8.20,9.10,10.00,10.90,11.80,12.70,13.60,14.50,15.40,16.30,17.20
