i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.03,,,,,,,,,,,,,,,,,,,
2,2.87,3.59,,,,,,,,,,,,,,,,,,
3,2.71,3.43,4.37,,,,,,,,,,,,,,,,,
4,2.55,3.27,4.21,5.14,,,,,,,,,,,,,,,,
5,2.39,3.11,4.05,4.98,5.91,,,,,,,,,,,,,,,
6,2.23,2.95,3.89,4.82,5.75,6.68,,,,,,,,,,,,,,
7,2.07,2.79,3.73,4.66,5.59,6.52,7.45,,,,,,,,,,,,,
8,1.91,2.63,3.57,4.50,5.43,6.36,7.29,8.21,,,,,,,,,,,,
9,1.75,2.47,3.41,4.34,5.27,6.20,7.13,8.05,8.97,,,,,,,,,,,
10,1.59,2.31,3.25,4.18,5.11,6.04,6.97,7.89,8.81,9.73,,,,,,,,,,
11,1.43,2.15,3.09,4.02,4.95,5.88,6.81,7.73,8.65,9.57,10.49,,,,,,,,,
12,1.27,1.99,2.93,3.86,4.79,5.72,6.65,7.57,8.49,9.41,10.33,11.25,,,,,,,,
13,1.11,1.83,2.77,3.70,4.63,5.56,6.49,7.41,8.33,9.25,10.17,11.09,12.01,,,,,,,
14,0.95,1.66,2.61,3.54,4.47,5.40,6.33,7.25,8.17,9.09,10.01,10.93,11.85,12.77,,,,,,
15,0.79,1.50,2.45,3.38,4.31,5.24,6.17,7.09,8.01,8.93,9.85,10.77,11.69,12.61,13.52,,,,,
16,0.63,1.34,2.29,3.22,4.15,5.08,6.01,6.93,7.85,8.77,9.69,10.61,11.53,12.45,13.36,14.28,,,,
17,0.47,1.18,2.13,3.06,3.99,4.92,5.85,6.77,7.69,8.61,9.53,10.45,11.37,12.29,13.20,14.12,15.03,,,
18,0.31,1.02,1.97,2.90,3.83,4.76,5.69,6.61,7.53,8.45,9.37,10.29,11.21,12.13,13.04,13.96,14.87,15.79,,
19,0.15,0.86,1.80,2.74,3.67,4.60,5.52,6.45,7.37,8.29,9.21,10.13,11.04,11.96,12.88,13.79,14.71,15.62,16.54,
20,0.00,0.66,1.56,2.46,3.36,4.26,5.16,6.06,6.96,7.86,8.76,9.66,10.56,11.46,12.36,13.26,14.16,15.06,15.96,16.86
