i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.00,,,,,,,,,,,,,,,,,,,
2,2.84,3.48,,,,,,,,,,,,,,,,,,
3,2.68,3.33,4.27,,,,,,,,,,,,,,,,,
4,2.52,3.17,4.11,5.05,,,,,,,,,,,,,,,,
5,2.36,3.01,3.95,4.89,5.82,,,,,,,,,,,,,,,
6,2.20,2.85,3.79,4.73,5.66,6.59,,,,,,,,,,,,,,
7,2.04,2.69,3.63,4.57,5.50,6.43,7.35,,,,,,,,,,,,,
8,1.89,2.53,3.48,4.41,5.34,6.27,7.19,8.12,,,,,,,,,,,,
9,1.73,2.37,3.32,4.25,5.18,6.11,7.04,7.96,8.88,,,,,,,,,,,
10,1.57,2.22,3.16,4.09,5.02,5.95,6.88,7.80,8.72,9.64,,,,,,,,,,
11,1.41,2.06,3.00,3.94,4.87,5.79,6.72,7.64,8.56,9.48,10.40,,,,,,,,,
12,1.25,1.90,2.84,3.78,4.71,5.63,6.56,7.48,8.41,9.33,10.25,11.16,,,,,,,,
13,1.09,1.74,2.68,3.62,4.55,5.48,6.40,7.32,8.25,9.17,10.09,11.01,11.92,,,,,,,
14,0.93,1.58,2.52,3.46,4.39,5.32,6.24,7.17,8.09,9.01,9.93,10.85,11.76,12.68,,,,,,
15,0.77,1.42,2.37,3.30,4.23,5.16,6.08,7.01,7.93,8.85,9.77,10.69,11.61,12.52,13.44,,,,,
16,0.62,1.26,2.21,3.14,4.07,5.00,5.93,6.85,7.77,8.69,9.61,10.53,11.45,12.36,13.28,14.20,,,,
17,0.46,1.11,2.05,2.98,3.91,4.84,5.77,6.69,7.61,8.53,9.45,10.37,11.29,12.21,13.12,14.04,14.95,,,
18,0.30,0.95,1.89,2.82,3.76,4.68,5.61,6.53,7.45,8.37,9.29,10.21,11.13,12.05,12.96,13.88,14.80,15.71,,
19,0.14,0.79,1.73,2.66,3.59,4.52,5.45,6.37,7.29,8.21,9.13,10.05,10.97,11.89,12.80,13.72,14.63,15.55,16.46,
20,0.00,0.59,1.49,2.39,3.29,4.19,5.09,5.99,6.89,7.79,8.69,9.59,10.49,11.39,12.29,13.19,14.09,14.99,15.89,16.79
