i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.20,,,,,,,,,,,,,,,,,,
2,4.20,5.93,,,,,,,,,,,,,,,,,
3,4.20,5.93,7.51,,,,,,,,,,,,,,,,
4,4.20,5.93,7.51,9.01,,,,,,,,,,,,,,,
5,4.20,5.93,7.51,9.01,10.44,,,,,,,,,,,,,,
6,4.20,5.93,7.51,9.01,10.44,11.84,,,,,,,,,,,,,
7,4.20,5.93,7.51,9.01,10.44,11.84,13.19,,,,,,,,,,,,
8,4.20,5.93,7.51,9.01,10.44,11.84,13.19,14.53,,,,,,,,,,,
9,4.20,5.93,7.51,9.01,10.44,11.84,13.19,14.53,15.85,,,,,,,,,,
10,4.20,5.93,7.51,9.01,10.44,11.84,13.19,14.53,15.85,17.15,,,,,,,,,
11,4.20,5.93,7.51,9.01,10.44,11.84,13.19,14.53,15.85,17.15,18.43,,,,,,,,
12,4.20,5.93,7.51,9.01,10.44,11.84,13.19,14.53,15.85,17.15,18.43,19.70,,,,,,,
13,4.20,5.93,7.51,9.01,10.44,11.84,13.19,14.53,15.85,17.15,18.43,19.70,20.96,,,,,,
14,4.20,5.93,7.51,9.01,10.44,11.84,13.19,14.53,15.85,17.15,18.43,19.70,20.96,22.21,,,,,
15,4.20,5.93,7.51,9.01,10.44,11.84,13.19,14.53,15.85,17.15,18.43,19.70,20.96,22.21,23.45,,,,
16,4.20,5.93,7.51,9.01,10.44,11.84,13.19,14.53,15.85,17.15,18.43,19.70,20.96,22.21,23.45,24.68,,,
17,4.20,5.93,7.51,9.01,10.44,11.83,13.19,14.53,15.85,17.15,18.43,19.70,20.96,22.21,23.45,24.68,25.91,,
18,4.21,5.93,7.52,9.02,10.45,11.84,13.20,14.54,15.85,17.15,18.43,19.70,20.96,22.21,23.45,24.68,25.91,27.13,
19,4.17,5.81,7.35,8.81,10.22,11.60,12.95,14.28,15.58,16.87,18.15,19.41,20.66,21.90,23.14,24.36,25.58,26.80,28.00
