i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.14,,,,,,,,,,,,,,,,,,,
2,5.82,6.84,,,,,,,,,,,,,,,,,,
3,5.49,6.51,7.50,,,,,,,,,,,,,,,,,
4,5.17,6.19,7.18,8.15,,,,,,,,,,,,,,,,
5,4.85,5.86,6.85,7.82,8.78,,,,,,,,,,,,,,,
6,4.52,5.54,6.53,7.50,8.46,9.41,,,,,,,,,,,,,,
7,4.20,5.22,6.20,7.17,8.13,9.09,10.04,,,,,,,,,,,,,
8,3.87,4.89,5.88,6.85,7.81,8.76,9.71,10.66,,,,,,,,,,,,
9,3.55,4.57,5.55,6.53,7.49,8.44,9.39,10.33,11.28,,,,,,,,,,,
10,3.23,4.24,5.23,6.20,7.16,8.12,9.06,10.01,10.95,11.89,,,,,,,,,,
11,2.90,3.92,4.91,5.88,6.84,7.79,8.74,9.69,10.63,11.57,12.50,,,,,,,,,
12,2.58,3.59,4.58,5.55,6.51,7.47,8.42,9.36,10.30,11.24,12.18,13.11,,,,,,,,
13,2.25,3.27,4.26,5.23,6.19,7.14,8.09,9.04,9.98,10.92,11.86,12.79,13.72,,,,,,,
14,1.93,2.95,3.93,4.90,5.87,6.82,7.77,8.71,9.65,10.59,11.53,12.47,13.40,14.33,,,,,,
15,1.60,2.62,3.61,4.58,5.54,6.49,7.44,8.39,9.33,10.27,11.21,12.14,13.08,14.01,14.94,,,,,
16,1.28,2.30,3.29,4.26,5.22,6.17,7.12,8.06,9.01,9.95,10.88,11.82,12.75,13.68,14.62,15.55,,,,
17,0.96,1.97,2.96,3.93,4.89,5.85,6.80,7.74,8.68,9.62,10.56,11.49,12.43,13.36,14.29,15.22,16.15,,,
18,0.63,1.65,2.64,3.61,4.57,5.52,6.47,7.42,8.36,9.30,10.23,11.17,12.10,13.04,13.97,14.90,15.83,16.75,,
19,0.31,1.33,2.32,3.29,4.25,5.20,6.15,7.09,8.03,8.97,9.91,10.84,11.77,12.71,13.64,14.57,15.49,16.42,17.35,
20,0.00,0.90,1.80,2.70,3.60,4.50,5.40,6.30,7.20,8.10,9.00,9.90,10.80,11.70,12.60,13.50,14.40,15.30,16.20,17.10
