i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.42,,,,,,,,,,,,,,,,,,
2,3.42,5.10,,,,,,,,,,,,,,,,,
3,3.42,5.10,6.62,,,,,,,,,,,,,,,,
4,3.42,5.10,6.62,8.05,,,,,,,,,,,,,,,
5,3.42,5.10,6.62,8.05,9.43,,,,,,,,,,,,,,
6,3.42,5.10,6.62,8.05,9.43,10.78,,,,,,,,,,,,,
7,3.42,5.10,6.62,8.05,9.43,10.78,12.10,,,,,,,,,,,,
8,3.42,5.10,6.62,8.05,9.43,10.78,12.10,13.39,,,,,,,,,,,
9,3.42,5.10,6.62,8.05,9.43,10.78,12.10,13.39,14.67,,,,,,,,,,
10,3.42,5.10,6.62,8.05,9.43,10.78,12.10,13.39,14.67,15.93,,,,,,,,,
11,3.42,5.10,6.62,8.05,9.43,10.78,12.10,13.39,14.67,15.93,17.18,,,,,,,,
12,3.42,5.10,6.62,8.05,9.43,10.78,12.10,13.39,14.67,15.93,17.18,18.42,,,,,,,
13,3.42,5.10,6.62,8.05,9.43,10.78,12.10,13.39,14.67,15.93,17.18,18.42,19.65,,,,,,
14,3.42,5.10,6.62,8.05,9.43,10.78,12.10,13.39,14.67,15.93,17.18,18.42,19.65,20.87,,,,,
15,3.42,5.10,6.62,8.05,9.43,10.78,12.10,13.39,14.67,15.93,17.18,18.42,19.65,20.87,22.08,,,,
16,3.42,5.10,6.62,8.05,9.43,10.78,12.10,13.39,14.67,15.93,17.18,18.42,19.65,20.87,22.08,23.28,,,
17,3.42,5.10,6.62,8.05,9.43,10.78,12.10,13.39,14.67,15.93,17.18,18.42,19.65,20.87,22.08,23.28,24.48,,
18,3.43,5.10,6.62,8.06,9.44,10.79,12.10,13.40,14.68,15.94,17.19,18.43,19.65,20.87,22.08,23.29,24.48,25.68,
19,3.41,5.01,6.49,7.90,9.27,10.61,11.91,13.20,14.47,15.73,16.97,18.20,19.42,20.64,21.84,23.04,24.24,25.42,26.61
