i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.57,,,,,,,,,,,,,,,,,,,
2,5.28,6.30,,,,,,,,,,,,,,,,,,
3,4.99,6.00,6.98,,,,,,,,,,,,,,,,,
4,4.69,5.71,6.68,7.65,,,,,,,,,,,,,,,,
5,4.40,5.41,6.39,7.35,8.31,,,,,,,,,,,,,,,
6,4.10,5.12,6.10,7.06,8.01,8.96,,,,,,,,,,,,,,
7,3.81,4.83,5.80,6.76,7.72,8.67,9.61,,,,,,,,,,,,,
8,3.52,4.53,5.51,6.47,7.42,8.37,9.32,10.26,,,,,,,,,,,,
9,3.22,4.24,5.21,6.18,7.13,8.08,9.02,9.96,10.90,,,,,,,,,,,
10,2.93,3.94,4.92,5.88,6.84,7.78,8.73,9.67,10.61,11.54,,,,,,,,,,
11,2.63,3.65,4.63,5.59,6.54,7.49,8.43,9.37,10.31,11.25,12.18,,,,,,,,,
12,2.34,3.36,4.33,5.30,6.25,7.20,8.14,9.08,10.02,10.95,11.89,12.82,,,,,,,,
13,2.05,3.06,4.04,5.00,5.96,6.90,7.85,8.79,9.72,10.66,11.59,12.53,13.46,,,,,,,
14,1.75,2.77,3.75,4.71,5.66,6.61,7.55,8.49,9.43,10.37,11.30,12.23,13.16,14.09,,,,,,
15,1.46,2.48,3.45,4.41,5.37,6.32,7.26,8.20,9.14,10.07,11.01,11.94,12.87,13.80,14.73,,,,,
16,1.16,2.18,3.16,4.12,5.07,6.02,6.97,7.91,8.84,9.78,10.71,11.64,12.57,13.50,14.43,15.36,,,,
17,0.87,1.89,2.86,3.83,4.78,5.73,6.67,7.61,8.55,9.48,10.42,11.35,12.28,13.21,14.14,15.07,15.99,,,
18,0.58,1.59,2.57,3.53,4.49,5.43,6.38,7.32,8.26,9.19,10.12,11.06,11.99,12.92,13.84,14.77,15.70,16.62,,
19,0.28,1.31,2.28,3.24,4.19,5.14,6.08,7.02,7.96,8.89,9.83,10.76,11.69,12.62,13.55,14.47,15.40,16.32,17.25,
20,0.00,0.92,1.82,2.72,3.62,4.52,5.42,6.32,7.22,8.12,9.02,9.92,10.82,11.72,12.62,13.52,14.42,15.32,16.22,17.12
