i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.33,,,,,,,,,,,,,,,,,,
2,1.33,2.68,,,,,,,,,,,,,,,,,
3,1.33,2.68,3.94,,,,,,,,,,,,,,,,
4,1.33,2.68,3.94,5.15,,,,,,,,,,,,,,,
5,1.33,2.68,3.94,5.15,6.34,,,,,,,,,,,,,,
6,1.33,2.68,3.94,5.15,6.34,7.51,,,,,,,,,,,,,
7,1.33,2.68,3.94,5.15,6.34,7.51,8.66,,,,,,,,,,,,
8,1.33,2.68,3.94,5.15,6.34,7.51,8.66,9.80,,,,,,,,,,,
9,1.33,2.68,3.94,5.15,6.34,7.51,8.66,9.80,10.93,,,,,,,,,,
10,1.33,2.68,3.94,5.15,6.34,7.51,8.66,9.80,10.93,12.06,,,,,,,,,
11,1.33,2.68,3.94,5.15,6.34,7.51,8.66,9.80,10.93,12.06,13.18,,,,,,,,
12,1.33,2.68,3.94,5.15,6.34,7.51,8.66,9.80,10.93,12.06,13.18,14.29,,,,,,,
13,1.33,2.68,3.94,5.15,6.34,7.51,8.66,9.80,10.93,12.06,13.18,14.29,15.40,,,,,,
14,1.33,2.68,3.94,5.15,6.34,7.51,8.66,9.80,10.93,12.06,13.18,14.29,15.40,16.51,,,,,
15,1.33,2.68,3.94,5.15,6.34,7.51,8.66,9.80,10.93,12.06,13.18,14.29,15.40,16.51,17.61,,,,
16,1.33,2.68,3.94,5.15,6.34,7.51,8.66,9.80,10.93,12.06,13.18,14.29,15.40,16.51,17.61,18.70,,,
17,1.33,2.68,3.94,5.15,6.34,7.51,8.66,9.80,10.93,12.06,13.18,14.29,15.40,16.51,17.61,18.70,19.95,,
18,1.33,2.68,3.94,5.15,6.34,7.51,8.66,9.80,10.93,12.06,13.18,14.29,15.40,16.51,17.61,18.70,19.86,21.29,
19,1.30,2.65,3.90,5.11,6.30,7.46,8.61,9.75,10.88,12.01,13.12,14.24,15.34,16.45,17.54,18.65,19.78,21.23,22.69
