i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.48,,,,,,,,,,,,,,,,,,,
2,6.14,7.31,,,,,,,,,,,,,,,,,,
3,5.80,6.97,7.95,,,,,,,,,,,,,,,,,
4,5.46,6.63,7.61,8.58,,,,,,,,,,,,,,,,
5,5.12,6.29,7.27,8.24,9.20,,,,,,,,,,,,,,,
6,4.78,5.95,6.93,7.90,8.86,9.82,,,,,,,,,,,,,,
7,4.44,5.61,6.59,7.56,8.52,9.48,10.43,,,,,,,,,,,,,
8,4.10,5.27,6.25,7.22,8.18,9.14,10.09,11.04,,,,,,,,,,,,
9,3.76,4.93,5.91,6.88,7.84,8.80,9.75,10.70,11.64,,,,,,,,,,,
10,3.42,4.59,5.57,6.54,7.50,8.46,9.41,10.36,11.30,12.24,,,,,,,,,,
11,3.08,4.25,5.23,6.20,7.16,8.12,9.07,10.02,10.96,11.90,12.84,,,,,,,,,
12,2.74,3.91,4.89,5.86,6.82,7.78,8.73,9.68,10.62,11.56,12.50,13.43,,,,,,,,
13,2.40,3.57,4.55,5.52,6.48,7.44,8.39,9.34,10.28,11.22,12.16,13.09,14.03,,,,,,,
14,2.06,3.23,4.21,5.18,6.14,7.10,8.05,9.00,9.94,10.88,11.82,12.75,13.69,14.62,,,,,,
15,1.72,2.89,3.87,4.84,5.80,6.76,7.71,8.66,9.60,10.54,11.48,12.41,13.35,14.28,15.22,,,,,
16,1.38,2.55,3.53,4.50,5.46,6.42,7.37,8.32,9.26,10.20,11.14,12.07,13.01,13.94,14.88,15.81,,,,
17,1.04,2.21,3.19,4.16,5.12,6.08,7.03,7.98,8.92,9.86,10.80,11.73,12.67,13.60,14.54,15.47,16.40,,,
18,0.70,1.86,2.85,3.82,4.78,5.74,6.69,7.64,8.58,9.52,10.46,11.39,12.33,13.26,14.19,15.13,16.06,16.99,,
19,0.37,1.53,2.52,3.49,4.45,5.40,6.35,7.29,8.24,9.17,10.11,11.05,11.98,12.92,13.85,14.78,15.71,16.64,17.57,
20,0.00,1.05,1.95,2.85,3.75,4.65,5.55,6.45,7.35,8.25,9.15,10.05,10.95,11.85,12.75,13.65,14.55,15.45,16.35,17.25
