i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.46,,,,,,,,,,,,,,,,,,
2,2.46,4.06,,,,,,,,,,,,,,,,,
3,2.46,4.06,5.51,,,,,,,,,,,,,,,,
4,2.46,4.06,5.51,6.89,,,,,,,,,,,,,,,
5,2.46,4.06,5.51,6.89,8.22,,,,,,,,,,,,,,
6,2.46,4.06,5.51,6.89,8.22,9.53,,,,,,,,,,,,,
7,2.46,4.06,5.51,6.89,8.22,9.53,10.79,,,,,,,,,,,,
8,2.46,4.06,5.51,6.89,8.22,9.53,10.79,12.04,,,,,,,,,,,
9,2.46,4.06,5.51,6.89,8.22,9.53,10.79,12.04,13.29,,,,,,,,,,
10,2.46,4.06,5.51,6.89,8.22,9.53,10.79,12.04,13.29,14.51,,,,,,,,,
11,2.46,4.06,5.51,6.89,8.22,9.53,10.79,12.04,13.29,14.51,15.72,,,,,,,,
12,2.46,4.06,5.51,6.89,8.22,9.53,10.79,12.04,13.29,14.51,15.72,16.92,,,,,,,
13,2.46,4.06,5.51,6.89,8.22,9.53,10.79,12.04,13.29,14.51,15.72,16.92,18.11,,,,,,
14,2.46,4.06,5.51,6.89,8.22,9.53,10.79,12.04,13.29,14.51,15.72,16.92,18.11,19.30,,,,,
15,2.46,4.06,5.51,6.89,8.22,9.53,10.79,12.04,13.29,14.51,15.72,16.92,18.11,19.30,20.48,,,,
16,2.46,4.06,5.51,6.89,8.22,9.53,10.79,12.04,13.29,14.51,15.72,16.92,18.11,19.30,20.48,21.65,,,
17,2.46,4.06,5.51,6.89,8.22,9.53,10.79,12.04,13.29,14.51,15.72,16.92,18.11,19.30,20.48,21.65,22.82,,
18,2.46,4.06,5.51,6.89,8.22,9.53,10.79,12.04,13.28,14.51,15.71,16.92,18.11,19.30,20.48,21.65,22.82,23.98,
19,2.35,3.96,5.41,6.78,8.11,9.39,10.66,11.90,13.14,14.36,15.56,16.76,17.95,19.13,20.31,21.48,22.64,23.80,24.95
