i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.59,,,,,,,,,,,,,,,,,,
2,3.59,5.26,,,,,,,,,,,,,,,,,
3,3.59,5.26,6.77,,,,,,,,,,,,,,,,
4,3.59,5.26,6.77,8.21,,,,,,,,,,,,,,,
5,3.59,5.26,6.77,8.21,9.59,,,,,,,,,,,,,,
6,3.59,5.26,6.77,8.21,9.59,10.93,,,,,,,,,,,,,
7,3.59,5.26,6.77,8.21,9.59,10.93,12.25,,,,,,,,,,,,
8,3.59,5.26,6.77,8.21,9.59,10.93,12.25,13.55,,,,,,,,,,,
9,3.59,5.26,6.77,8.21,9.59,10.93,12.25,13.55,14.83,,,,,,,,,,
10,3.59,5.26,6.77,8.21,9.59,10.93,12.25,13.55,14.83,16.09,,,,,,,,,
11,3.59,5.26,6.77,8.21,9.59,10.93,12.25,13.55,14.83,16.09,17.34,,,,,,,,
12,3.59,5.26,6.77,8.21,9.59,10.93,12.25,13.55,14.83,16.09,17.34,18.57,,,,,,,
13,3.59,5.26,6.77,8.21,9.59,10.93,12.25,13.55,14.83,16.09,17.34,18.57,19.80,,,,,,
14,3.59,5.26,6.77,8.21,9.59,10.93,12.25,13.55,14.83,16.09,17.34,18.57,19.80,21.02,,,,,
15,3.59,5.26,6.77,8.21,9.59,10.93,12.25,13.55,14.83,16.09,17.34,18.57,19.80,21.02,22.23,,,,
16,3.59,5.26,6.77,8.21,9.59,10.93,12.25,13.55,14.83,16.09,17.34,18.57,19.80,21.02,22.23,23.44,,,
17,3.59,5.26,6.77,8.21,9.59,10.93,12.25,13.55,14.82,16.09,17.34,18.57,19.80,21.02,22.23,23.44,24.64,,
18,3.60,5.27,6.78,8.21,9.59,10.94,12.26,13.55,14.83,16.09,17.34,18.58,19.81,21.03,22.24,23.44,24.64,25.83,
19,3.59,5.17,6.64,8.06,9.42,10.76,12.06,13.35,14.62,15.88,17.12,18.35,19.57,20.79,22.00,23.20,24.39,25.58,26.76
