i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.70,,,,,,,,,,,,,,,,,,,
2,6.35,8.07,,,,,,,,,,,,,,,,,,
3,6.00,7.72,8.70,,,,,,,,,,,,,,,,,
4,5.66,7.38,8.35,9.32,,,,,,,,,,,,,,,,
5,5.31,7.03,8.01,8.97,9.93,,,,,,,,,,,,,,,
6,4.97,6.69,7.66,8.63,9.58,10.53,,,,,,,,,,,,,,
7,4.62,6.34,7.32,8.28,9.24,10.19,11.14,,,,,,,,,,,,,
8,4.28,6.00,6.97,7.93,8.89,9.84,10.79,11.73,,,,,,,,,,,,
9,3.93,5.65,6.63,7.59,8.55,9.50,10.44,11.39,12.33,,,,,,,,,,,
10,3.58,5.30,6.28,7.24,8.20,9.15,10.10,11.04,11.98,12.92,,,,,,,,,,
11,3.24,4.96,5.93,6.90,7.85,8.81,9.75,10.70,11.64,12.58,13.52,,,,,,,,,
12,2.89,4.61,5.59,6.55,7.51,8.46,9.41,10.35,11.29,12.23,13.17,14.11,,,,,,,,
13,2.55,4.27,5.24,6.21,7.16,8.11,9.06,10.01,10.95,11.89,12.82,13.76,14.69,,,,,,,
14,2.20,3.92,4.90,5.86,6.82,7.77,8.72,9.66,10.60,11.54,12.48,13.41,14.35,15.28,,,,,,
15,1.86,3.58,4.55,5.52,6.47,7.42,8.37,9.31,10.26,11.20,12.13,13.07,14.00,14.94,15.87,,,,,
16,1.51,3.23,4.21,5.17,6.13,7.08,8.02,8.97,9.91,10.85,11.79,12.72,13.66,14.59,15.52,16.45,,,,
17,1.16,2.88,3.86,4.82,5.78,6.73,7.68,8.62,9.56,10.50,11.44,12.38,13.31,14.24,15.18,16.11,17.04,,,
18,0.82,2.54,3.51,4.48,5.43,6.39,7.33,8.28,9.22,10.16,11.10,12.03,12.97,13.90,14.83,15.76,16.69,17.62,,
19,0.49,2.20,3.17,4.14,5.09,6.04,6.99,7.93,8.87,9.81,10.74,11.68,12.61,13.55,14.48,15.41,16.34,17.27,18.19,
20,0.00,1.63,2.53,3.43,4.33,5.23,6.13,7.03,7.93,8.83,9.73,10.63,11.53,12.43,13.33,14.23,15.13,16.03,16.93,17.83
