i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.53,,,,,,,,,,,,,,,,,,,
2,5.24,6.39,,,,,,,,,,,,,,,,,,
3,4.95,6.10,7.07,,,,,,,,,,,,,,,,,
4,4.66,5.81,6.78,7.74,,,,,,,,,,,,,,,,
5,4.37,5.52,6.49,7.45,8.40,,,,,,,,,,,,,,,
6,4.08,5.23,6.20,7.16,8.11,9.05,,,,,,,,,,,,,,
7,3.79,4.94,5.91,6.87,7.82,8.76,9.70,,,,,,,,,,,,,
8,3.50,4.65,5.62,6.58,7.53,8.47,9.41,10.35,,,,,,,,,,,,
9,3.21,4.36,5.33,6.28,7.24,8.18,9.12,10.06,11.00,,,,,,,,,,,
10,2.92,4.07,5.04,5.99,6.95,7.89,8.83,9.77,10.71,11.64,,,,,,,,,,
11,2.63,3.78,4.75,5.70,6.66,7.60,8.54,9.48,10.42,11.35,12.29,,,,,,,,,
12,2.34,3.49,4.46,5.41,6.37,7.31,8.25,9.19,10.13,11.06,12.00,12.93,,,,,,,,
13,2.05,3.19,4.17,5.12,6.08,7.02,7.96,8.90,9.84,10.77,11.71,12.64,13.57,,,,,,,
14,1.76,2.90,3.88,4.83,5.79,6.73,7.67,8.61,9.55,10.48,11.42,12.35,13.28,14.21,,,,,,
15,1.47,2.61,3.59,4.54,5.49,6.44,7.38,8.32,9.26,10.19,11.13,12.06,12.99,13.91,14.84,,,,,
16,1.18,2.32,3.30,4.25,5.20,6.15,7.09,8.03,8.97,9.90,10.84,11.77,12.70,13.62,14.55,15.48,,,,
17,0.89,2.03,3.00,3.96,4.91,5.86,6.80,7.74,8.68,9.61,10.54,11.48,12.41,13.33,14.26,15.19,16.11,,,
18,0.60,1.74,2.71,3.67,4.62,5.57,6.51,7.45,8.39,9.32,10.25,11.19,12.12,13.04,13.97,14.90,15.82,16.75,,
19,0.32,1.46,2.43,3.39,4.34,5.28,6.22,7.16,8.09,9.03,9.96,10.89,11.82,12.75,13.68,14.60,15.53,16.45,17.38,
20,0.00,1.05,1.95,2.85,3.75,4.65,5.55,6.45,7.35,8.25,9.15,10.05,10.95,11.85,12.75,13.65,14.55,15.45,16.35,17.25
