i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.22,,,,,,,,,,,,,,,,,,,
2,5.90,7.54,,,,,,,,,,,,,,,,,,
3,5.58,7.22,8.19,,,,,,,,,,,,,,,,,
4,5.25,6.90,7.87,8.83,,,,,,,,,,,,,,,,
5,4.93,6.58,7.55,8.51,9.46,,,,,,,,,,,,,,,
6,4.61,6.25,7.22,8.18,9.14,10.08,,,,,,,,,,,,,,
7,4.29,5.93,6.90,7.86,8.81,9.76,10.71,,,,,,,,,,,,,
8,3.97,5.61,6.58,7.54,8.49,9.44,10.38,11.33,,,,,,,,,,,,
9,3.64,5.29,6.26,7.22,8.17,9.12,10.06,11.00,11.94,,,,,,,,,,,
10,3.32,4.97,5.94,6.90,7.85,8.80,9.74,10.68,11.62,12.56,,,,,,,,,,
11,3.00,4.64,5.61,6.57,7.53,8.47,9.42,10.36,11.30,12.24,13.17,,,,,,,,,
12,2.68,4.32,5.29,6.25,7.20,8.15,9.10,10.04,10.98,11.91,12.85,13.78,,,,,,,,
13,2.36,4.00,4.97,5.93,6.88,7.83,8.77,9.72,10.65,11.59,12.53,13.46,14.39,,,,,,,
14,2.03,3.68,4.65,5.61,6.56,7.51,8.45,9.39,10.33,11.27,12.20,13.14,14.07,15.00,,,,,,
15,1.71,3.36,4.33,5.29,6.24,7.19,8.13,9.07,10.01,10.95,11.88,12.82,13.75,14.68,15.61,,,,,
16,1.39,3.03,4.00,4.96,5.92,6.86,7.81,8.75,9.69,10.63,11.56,12.49,13.43,14.36,15.29,16.22,,,,
17,1.07,2.71,3.68,4.64,5.59,6.54,7.49,8.43,9.37,10.30,11.24,12.17,13.10,14.03,14.96,15.89,16.82,,,
18,0.75,2.39,3.36,4.32,5.27,6.22,7.16,8.11,9.04,9.98,10.92,11.85,12.78,13.71,14.64,15.57,16.50,17.43,,
19,0.44,2.08,3.04,4.00,4.95,5.90,6.84,7.78,8.72,9.65,10.59,11.52,12.45,13.38,14.31,15.24,16.17,17.10,18.02,
20,0.00,1.55,2.45,3.35,4.25,5.15,6.05,6.95,7.85,8.75,9.65,10.55,11.45,12.35,13.25,14.15,15.05,15.95,16.85,17.75
