i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.04,,,,,,,,,,,,,,,,,,,
2,2.88,3.80,,,,,,,,,,,,,,,,,,
3,2.72,3.64,4.58,,,,,,,,,,,,,,,,,
4,2.56,3.48,4.42,5.35,,,,,,,,,,,,,,,,
5,2.40,3.32,4.26,5.19,6.12,,,,,,,,,,,,,,,
6,2.24,3.16,4.10,5.03,5.96,6.89,,,,,,,,,,,,,,
7,2.08,3.00,3.94,4.87,5.80,6.73,7.66,,,,,,,,,,,,,
8,1.92,2.84,3.78,4.71,5.64,6.57,7.50,8.42,,,,,,,,,,,,
9,1.76,2.68,3.62,4.55,5.48,6.41,7.34,8.26,9.18,,,,,,,,,,,
10,1.60,2.52,3.46,4.39,5.32,6.25,7.18,8.10,9.02,9.94,,,,,,,,,,
11,1.44,2.36,3.30,4.23,5.16,6.09,7.01,7.94,8.86,9.78,10.70,,,,,,,,,
12,1.28,2.20,3.14,4.07,5.00,5.93,6.85,7.78,8.70,9.62,10.54,11.46,,,,,,,,
13,1.12,2.04,2.98,3.91,4.84,5.77,6.69,7.62,8.54,9.46,10.38,11.30,12.22,,,,,,,
14,0.96,1.88,2.82,3.75,4.68,5.61,6.53,7.46,8.38,9.30,10.22,11.14,12.06,12.97,,,,,,
15,0.80,1.72,2.66,3.59,4.52,5.45,6.37,7.30,8.22,9.14,10.06,10.98,11.90,12.81,13.73,,,,,
16,0.64,1.56,2.50,3.43,4.36,5.29,6.21,7.14,8.06,8.98,9.90,10.82,11.74,12.65,13.57,14.49,,,,
17,0.48,1.40,2.34,3.27,4.20,5.13,6.05,6.98,7.90,8.82,9.74,10.66,11.58,12.49,13.41,14.33,15.24,,,
18,0.32,1.23,2.18,3.11,4.04,4.97,5.89,6.82,7.74,8.66,9.58,10.50,11.42,12.33,13.25,14.17,15.08,16.00,,
19,0.16,1.07,2.01,2.95,3.88,4.81,5.73,6.65,7.58,8.50,9.42,10.33,11.25,12.17,13.09,14.00,14.92,15.83,16.75,
20,0.00,0.86,1.76,2.66,3.56,4.46,5.36,6.26,7.16,8.06,8.96,9.86,10.76,11.66,12.56,13.46,14.36,15.26,16.16,17.06
