i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.35,,,,,,,,,,,,,,,,,,,
2,3.17,3.86,,,,,,,,,,,,,,,,,,
3,3.00,3.69,4.63,,,,,,,,,,,,,,,,,
4,2.82,3.51,4.46,5.40,,,,,,,,,,,,,,,,
5,2.64,3.33,4.28,5.22,6.15,,,,,,,,,,,,,,,
6,2.46,3.15,4.10,5.04,5.98,6.91,,,,,,,,,,,,,,
7,2.29,2.98,3.92,4.86,5.80,6.73,7.66,,,,,,,,,,,,,
8,2.11,2.80,3.75,4.69,5.62,6.55,7.48,8.41,,,,,,,,,,,,
9,1.93,2.62,3.57,4.51,5.44,6.37,7.30,8.23,9.15,,,,,,,,,,,
10,1.75,2.44,3.39,4.33,5.26,6.20,7.12,8.05,8.97,9.90,,,,,,,,,,
11,1.58,2.26,3.21,4.15,5.09,6.02,6.95,7.87,8.80,9.72,10.64,,,,,,,,,
12,1.40,2.09,3.04,3.97,4.91,5.84,6.77,7.69,8.62,9.54,10.46,11.38,,,,,,,,
13,1.22,1.91,2.86,3.80,4.73,5.66,6.59,7.52,8.44,9.36,10.29,11.21,12.13,,,,,,,
14,1.04,1.73,2.68,3.62,4.55,5.48,6.41,7.34,8.26,9.19,10.11,11.03,11.95,12.87,,,,,,
15,0.86,1.55,2.50,3.44,4.38,5.31,6.24,7.16,8.09,9.01,9.93,10.85,11.77,12.69,13.61,,,,,
16,0.69,1.38,2.32,3.26,4.20,5.13,6.06,6.98,7.91,8.83,9.75,10.67,11.59,12.51,13.43,14.35,,,,
17,0.51,1.20,2.15,3.09,4.02,4.95,5.88,6.81,7.73,8.65,9.58,10.50,11.42,12.34,13.25,14.17,15.09,,,
18,0.33,1.02,1.97,2.91,3.84,4.77,5.70,6.63,7.55,8.48,9.40,10.32,11.24,12.16,13.08,13.99,14.91,15.83,,
19,0.15,0.84,1.79,2.73,3.66,4.59,5.52,6.45,7.37,8.29,9.22,10.14,11.06,11.98,12.89,13.81,14.73,15.65,16.56,
20,0.00,0.62,1.52,2.42,3.32,4.22,5.12,6.02,6.92,7.82,8.72,9.62,10.52,11.42,12.32,13.22,14.12,15.02,15.92,16.82
