i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.02,,,,,,,,,,,,,,,,,,
2,2.02,3.53,,,,,,,,,,,,,,,,,
3,2.02,3.53,4.90,,,,,,,,,,,,,,,,
4,2.02,3.53,4.90,6.21,,,,,,,,,,,,,,,
5,2.02,3.53,4.90,6.21,7.48,,,,,,,,,,,,,,
6,2.02,3.53,4.90,6.21,7.48,8.72,,,,,,,,,,,,,
7,2.02,3.53,4.90,6.21,7.48,8.72,9.95,,,,,,,,,,,,
8,2.02,3.53,4.90,6.21,7.48,8.72,9.95,11.15,,,,,,,,,,,
9,2.02,3.53,4.90,6.21,7.48,8.72,9.95,11.15,12.35,,,,,,,,,,
10,2.02,3.53,4.90,6.21,7.48,8.72,9.95,11.15,12.35,13.53,,,,,,,,,
11,2.02,3.53,4.90,6.21,7.48,8.72,9.95,11.15,12.35,13.53,14.71,,,,,,,,
12,2.02,3.53,4.90,6.21,7.48,8.72,9.95,11.15,12.35,13.53,14.71,15.87,,,,,,,
13,2.02,3.53,4.90,6.21,7.48,8.72,9.95,11.15,12.35,13.53,14.71,15.87,17.02,,,,,,
14,2.02,3.53,4.90,6.21,7.48,8.72,9.95,11.15,12.35,13.53,14.71,15.87,17.02,18.18,,,,,
15,2.02,3.53,4.90,6.21,7.48,8.72,9.95,11.15,12.35,13.53,14.71,15.87,17.02,18.18,19.32,,,,
16,2.02,3.53,4.90,6.21,7.48,8.72,9.95,11.15,12.35,13.53,14.71,15.87,17.02,18.18,19.32,20.46,,,
17,2.02,3.53,4.90,6.21,7.48,8.72,9.95,11.15,12.35,13.53,14.71,15.87,17.02,18.18,19.32,20.46,21.61,,
18,2.02,3.52,4.90,6.21,7.48,8.72,9.95,11.15,12.35,13.53,14.71,15.87,17.02,18.18,19.32,20.46,21.61,22.73,
19,1.97,3.46,4.83,6.13,7.40,8.63,9.86,11.05,12.24,13.43,14.60,15.76,16.91,18.07,19.20,20.34,21.48,22.61,23.75
