i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.62,,,,,,,,,,,,,,,,,,,
2,2.48,3.28,,,,,,,,,,,,,,,,,,
3,2.34,3.14,4.07,,,,,,,,,,,,,,,,,
4,2.21,3.00,3.94,4.87,,,,,,,,,,,,,,,,
5,2.07,2.86,3.80,4.73,5.65,,,,,,,,,,,,,,,
6,1.93,2.72,3.66,4.59,5.52,6.44,,,,,,,,,,,,,,
7,1.79,2.58,3.52,4.45,5.38,6.30,7.22,,,,,,,,,,,,,
8,1.65,2.45,3.38,4.31,5.24,6.16,7.09,8.01,,,,,,,,,,,,
9,1.51,2.31,3.24,4.18,5.10,6.03,6.95,7.87,8.79,,,,,,,,,,,
10,1.38,2.17,3.11,4.04,4.96,5.89,6.81,7.73,8.65,9.57,,,,,,,,,,
11,1.24,2.03,2.97,3.90,4.83,5.75,6.67,7.59,8.51,9.43,10.35,,,,,,,,,
12,1.10,1.89,2.83,3.76,4.69,5.61,6.53,7.45,8.37,9.29,10.21,11.13,,,,,,,,
13,0.96,1.76,2.69,3.62,4.55,5.47,6.40,7.32,8.24,9.15,10.07,10.99,11.90,,,,,,,
14,0.82,1.62,2.55,3.48,4.41,5.34,6.26,7.18,8.10,9.02,9.93,10.85,11.77,12.68,,,,,,
15,0.69,1.48,2.42,3.35,4.27,5.20,6.12,7.04,7.96,8.88,9.79,10.71,11.63,12.54,13.46,,,,,
16,0.55,1.34,2.28,3.21,4.13,5.06,5.98,6.90,7.82,8.74,9.66,10.57,11.49,12.40,13.32,14.23,,,,
17,0.41,1.20,2.14,3.07,4.00,4.92,5.84,6.76,7.68,8.60,9.52,10.44,11.35,12.27,13.18,14.10,15.01,,,
18,0.27,1.06,2.00,2.93,3.86,4.78,5.70,6.63,7.54,8.46,9.38,10.30,11.21,12.13,13.04,13.96,14.87,15.78,,
19,0.13,0.93,1.86,2.79,3.72,4.64,5.56,6.49,7.40,8.32,9.24,10.16,11.07,11.99,12.90,13.82,14.73,15.64,16.56,
20,0.00,0.74,1.64,2.54,3.44,4.34,5.24,6.14,7.04,7.94,8.84,9.74,10.64,11.54,12.44,13.34,14.24,15.14,16.04,16.94
