i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.51,,,,,,,,,,,,,,,,,,
2,4.51,6.21,,,,,,,,,,,,,,,,,
3,4.51,6.21,7.77,,,,,,,,,,,,,,,,
4,4.51,6.21,7.77,9.26,,,,,,,,,,,,,,,
5,4.51,6.21,7.77,9.26,10.68,,,,,,,,,,,,,,
6,4.51,6.21,7.77,9.26,10.68,12.07,,,,,,,,,,,,,
7,4.51,6.21,7.77,9.26,10.68,12.07,13.42,,,,,,,,,,,,
8,4.51,6.21,7.77,9.26,10.68,12.07,13.42,14.75,,,,,,,,,,,
9,4.51,6.21,7.77,9.26,10.68,12.07,13.42,14.75,16.06,,,,,,,,,,
10,4.51,6.21,7.77,9.26,10.68,12.07,13.42,14.75,16.06,17.36,,,,,,,,,
11,4.51,6.21,7.77,9.26,10.68,12.07,13.42,14.75,16.06,17.36,18.64,,,,,,,,
12,4.51,6.21,7.77,9.26,10.68,12.07,13.42,14.75,16.06,17.36,18.64,19.91,,,,,,,
13,4.51,6.21,7.77,9.26,10.68,12.07,13.42,14.75,16.06,17.36,18.64,19.91,21.16,,,,,,
14,4.51,6.21,7.77,9.26,10.68,12.07,13.42,14.75,16.06,17.36,18.64,19.91,21.16,22.41,,,,,
15,4.51,6.21,7.77,9.26,10.68,12.07,13.42,14.75,16.06,17.36,18.64,19.91,21.16,22.41,23.65,,,,
16,4.51,6.21,7.77,9.26,10.68,12.07,13.42,14.75,16.06,17.36,18.64,19.91,21.16,22.41,23.65,24.88,,,
17,4.51,6.21,7.77,9.26,10.68,12.07,13.42,14.75,16.06,17.36,18.64,19.91,21.16,22.41,23.65,24.88,26.11,,
18,4.53,6.22,7.78,9.26,10.69,12.07,13.43,14.76,16.07,17.36,18.64,19.91,21.17,22.42,23.66,24.89,26.11,27.33,
19,4.50,6.10,7.61,9.06,10.47,11.84,13.18,14.50,15.80,17.08,18.35,19.61,20.86,22.11,23.34,24.57,25.79,27.00,28.21
