i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.52,,,,,,,,,,,,,,,,,,
2,3.52,5.24,,,,,,,,,,,,,,,,,
3,3.52,5.24,6.80,,,,,,,,,,,,,,,,
4,3.52,5.24,6.80,8.28,,,,,,,,,,,,,,,
5,3.52,5.24,6.80,8.28,9.70,,,,,,,,,,,,,,
6,3.52,5.24,6.80,8.28,9.70,11.08,,,,,,,,,,,,,
7,3.52,5.24,6.80,8.28,9.70,11.08,12.42,,,,,,,,,,,,
8,3.52,5.24,6.80,8.28,9.70,11.08,12.42,13.74,,,,,,,,,,,
9,3.52,5.24,6.80,8.28,9.70,11.08,12.42,13.74,15.04,,,,,,,,,,
10,3.52,5.24,6.80,8.28,9.70,11.08,12.42,13.74,15.04,16.33,,,,,,,,,
11,3.52,5.24,6.80,8.28,9.70,11.08,12.42,13.74,15.04,16.33,17.59,,,,,,,,
12,3.52,5.24,6.80,8.28,9.70,11.08,12.42,13.74,15.04,16.33,17.59,18.85,,,,,,,
13,3.52,5.24,6.80,8.28,9.70,11.08,12.42,13.74,15.04,16.33,17.59,18.85,20.10,,,,,,
14,3.52,5.24,6.80,8.28,9.70,11.08,12.42,13.74,15.04,16.33,17.59,18.85,20.10,21.33,,,,,
15,3.52,5.24,6.80,8.28,9.70,11.08,12.42,13.74,15.04,16.33,17.59,18.85,20.10,21.33,22.55,,,,
16,3.52,5.24,6.80,8.28,9.70,11.08,12.42,13.74,15.04,16.33,17.59,18.85,20.10,21.33,22.55,23.77,,,
17,3.52,5.24,6.80,8.28,9.70,11.08,12.42,13.74,15.04,16.33,17.59,18.85,20.09,21.33,22.55,23.77,24.98,,
18,3.52,5.25,6.82,8.29,9.71,11.08,12.43,13.75,15.05,16.33,17.60,18.85,20.10,21.33,22.56,23.78,24.99,26.19,
19,3.46,5.13,6.67,8.12,9.52,10.88,12.21,13.52,14.81,16.09,17.35,18.60,19.84,21.06,22.28,23.50,24.70,25.90,27.10
