i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.90,,,,,,,,,,,,,,,,,,,
2,3.69,4.50,,,,,,,,,,,,,,,,,,
3,3.49,4.29,5.24,,,,,,,,,,,,,,,,,
4,3.28,4.08,5.04,5.98,,,,,,,,,,,,,,,,
5,3.07,3.88,4.83,5.78,6.72,,,,,,,,,,,,,,,
6,2.87,3.67,4.62,5.57,6.51,7.44,,,,,,,,,,,,,,
7,2.66,3.46,4.42,5.36,6.30,7.24,8.17,,,,,,,,,,,,,
8,2.45,3.26,4.21,5.16,6.10,7.03,7.96,8.89,,,,,,,,,,,,
9,2.25,3.05,4.01,4.95,5.89,6.82,7.76,8.69,9.61,,,,,,,,,,,
10,2.04,2.84,3.80,4.74,5.68,6.62,7.55,8.48,9.41,10.33,,,,,,,,,,
11,1.83,2.64,3.59,4.54,5.48,6.41,7.34,8.27,9.20,10.13,11.05,,,,,,,,,
12,1.63,2.43,3.39,4.33,5.27,6.21,7.14,8.07,9.00,9.92,10.85,11.77,,,,,,,,
13,1.42,2.23,3.18,4.13,5.06,6.00,6.93,7.86,8.79,9.72,10.64,11.56,12.49,,,,,,,
14,1.22,2.02,2.97,3.92,4.86,5.79,6.72,7.65,8.58,9.51,10.43,11.36,12.28,13.20,,,,,,
15,1.01,1.81,2.77,3.71,4.65,5.59,6.52,7.45,8.38,9.30,10.23,11.15,12.07,13.00,13.92,,,,,
16,0.80,1.61,2.56,3.51,4.45,5.38,6.31,7.24,8.17,9.10,10.02,10.94,11.87,12.79,13.71,14.63,,,,
17,0.60,1.40,2.35,3.30,4.24,5.17,6.11,7.04,7.96,8.89,9.81,10.74,11.66,12.58,13.50,14.42,15.34,,,
18,0.39,1.19,2.15,3.09,4.03,4.97,5.90,6.83,7.76,8.68,9.61,10.53,11.45,12.38,13.30,14.22,15.14,16.06,,
19,0.18,0.99,1.94,2.88,3.82,4.76,5.69,6.62,7.55,8.47,9.40,10.32,11.24,12.16,13.09,14.01,14.93,15.84,16.76,
20,0.00,0.73,1.63,2.53,3.43,4.33,5.23,6.13,7.03,7.93,8.83,9.73,10.63,11.53,12.43,13.33,14.23,15.13,16.03,16.93
