i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.62,,,,,,,,,,,,,,,,,,
2,2.62,4.24,,,,,,,,,,,,,,,,,
3,2.62,4.24,5.71,,,,,,,,,,,,,,,,
4,2.62,4.24,5.71,7.10,,,,,,,,,,,,,,,
5,2.62,4.24,5.71,7.10,8.44,,,,,,,,,,,,,,
6,2.62,4.24,5.71,7.10,8.44,9.74,,,,,,,,,,,,,
7,2.62,4.24,5.71,7.10,8.44,9.74,11.02,,,,,,,,,,,,
8,2.62,4.24,5.71,7.10,8.44,9.74,11.02,12.28,,,,,,,,,,,
9,2.62,4.24,5.71,7.10,8.44,9.74,11.02,12.28,13.53,,,,,,,,,,
10,2.62,4.24,5.71,7.10,8.44,9.74,11.02,12.28,13.53,14.76,,,,,,,,,
11,2.62,4.24,5.71,7.10,8.44,9.74,11.02,12.28,13.53,14.76,15.97,,,,,,,,
12,2.62,4.24,5.71,7.10,8.44,9.74,11.02,12.28,13.53,14.76,15.97,17.18,,,,,,,
13,2.62,4.24,5.71,7.10,8.44,9.74,11.02,12.28,13.53,14.76,15.97,17.18,18.38,,,,,,
14,2.62,4.24,5.71,7.10,8.44,9.74,11.02,12.28,13.53,14.76,15.97,17.18,18.38,19.57,,,,,
15,2.62,4.24,5.71,7.10,8.44,9.74,11.02,12.28,13.53,14.76,15.97,17.18,18.38,19.57,20.76,,,,
16,2.62,4.24,5.71,7.10,8.44,9.74,11.02,12.28,13.53,14.76,15.97,17.18,18.38,19.57,20.76,21.94,,,
17,2.62,4.24,5.71,7.10,8.44,9.74,11.02,12.28,13.53,14.76,15.97,17.18,18.38,19.57,20.76,21.94,23.11,,
18,2.62,4.24,5.71,7.10,8.44,9.74,11.02,12.28,13.53,14.76,15.98,17.18,18.38,19.57,20.76,21.94,23.11,24.28,
19,2.54,4.14,5.60,6.98,8.31,9.61,10.88,12.14,13.37,14.60,15.81,17.02,18.21,19.40,20.58,21.75,22.92,24.09,25.25
