i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.75,,,,,,,,,,,,,,,,,,,
2,6.40,7.95,,,,,,,,,,,,,,,,,,
3,6.05,7.60,8.58,,,,,,,,,,,,,,,,,
4,5.70,7.26,8.23,9.20,,,,,,,,,,,,,,,,
5,5.35,6.91,7.88,8.85,9.81,,,,,,,,,,,,,,,
6,5.00,6.56,7.53,8.50,9.46,10.41,,,,,,,,,,,,,,
7,4.65,6.21,7.19,8.15,9.11,10.06,11.01,,,,,,,,,,,,,
8,4.30,5.86,6.84,7.80,8.76,9.71,10.66,11.61,,,,,,,,,,,,
9,3.95,5.51,6.49,7.45,8.41,9.36,10.31,11.26,12.20,,,,,,,,,,,
10,3.60,5.16,6.14,7.10,8.06,9.01,9.96,10.91,11.85,12.79,,,,,,,,,,
11,3.25,4.81,5.79,6.75,7.71,8.67,9.61,10.56,11.50,12.44,13.38,,,,,,,,,
12,2.90,4.46,5.44,6.40,7.36,8.32,9.26,10.21,11.15,12.09,13.03,13.97,,,,,,,,
13,2.56,4.11,5.09,6.06,7.01,7.97,8.92,9.86,10.80,11.74,12.68,13.62,14.55,,,,,,,
14,2.21,3.76,4.74,5.71,6.66,7.62,8.57,9.51,10.45,11.39,12.33,13.27,14.20,15.14,,,,,,
15,1.86,3.41,4.39,5.36,6.32,7.27,8.22,9.16,10.10,11.04,11.98,12.92,13.85,14.79,15.72,,,,,
16,1.51,3.06,4.04,5.01,5.97,6.92,7.87,8.81,9.76,10.70,11.63,12.57,13.51,14.44,15.37,16.30,,,,
17,1.16,2.71,3.69,4.66,5.62,6.57,7.52,8.46,9.41,10.35,11.28,12.22,13.16,14.09,15.02,15.95,16.88,,,
18,0.81,2.36,3.34,4.31,5.27,6.22,7.17,8.11,9.06,10.00,10.93,11.87,12.81,13.74,14.67,15.60,16.53,17.46,,
19,0.48,2.03,3.00,3.96,4.92,5.87,6.82,7.76,8.70,9.64,10.58,11.52,12.45,13.38,14.32,15.25,16.18,17.11,18.03,
20,0.00,1.46,2.36,3.26,4.16,5.06,5.96,6.86,7.76,8.66,9.56,10.46,11.36,12.26,13.16,14.06,14.96,15.86,16.76,17.66
