i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.08,,,,,,,,,,,,,,,,,,
2,4.08,5.79,,,,,,,,,,,,,,,,,
3,4.08,5.79,7.34,,,,,,,,,,,,,,,,
4,4.08,5.79,7.34,8.81,,,,,,,,,,,,,,,
5,4.08,5.79,7.34,8.81,10.23,,,,,,,,,,,,,,
6,4.08,5.79,7.34,8.81,10.23,11.61,,,,,,,,,,,,,
7,4.08,5.79,7.34,8.81,10.23,11.61,12.96,,,,,,,,,,,,
8,4.08,5.79,7.34,8.81,10.23,11.61,12.96,14.28,,,,,,,,,,,
9,4.08,5.79,7.34,8.81,10.23,11.61,12.96,14.28,15.58,,,,,,,,,,
10,4.08,5.79,7.34,8.81,10.23,11.61,12.96,14.28,15.58,16.87,,,,,,,,,
11,4.08,5.79,7.34,8.81,10.23,11.61,12.96,14.28,15.58,16.87,18.14,,,,,,,,
12,4.08,5.79,7.34,8.81,10.23,11.61,12.96,14.28,15.58,16.87,18.14,19.40,,,,,,,
13,4.08,5.79,7.34,8.81,10.23,11.61,12.96,14.28,15.58,16.87,18.14,19.40,20.65,,,,,,
14,4.08,5.79,7.34,8.81,10.23,11.61,12.96,14.28,15.58,16.87,18.14,19.40,20.65,21.89,,,,,
15,4.08,5.79,7.34,8.81,10.23,11.61,12.96,14.28,15.58,16.87,18.14,19.40,20.65,21.89,23.13,,,,
16,4.08,5.79,7.34,8.81,10.23,11.61,12.96,14.28,15.58,16.87,18.14,19.40,20.65,21.89,23.13,24.35,,,
17,4.08,5.79,7.34,8.81,10.23,11.61,12.96,14.28,15.58,16.87,18.14,19.40,20.65,21.89,23.13,24.35,25.57,,
18,4.09,5.79,7.35,8.82,10.24,11.61,12.96,14.28,15.59,16.88,18.15,19.41,20.66,21.90,23.13,24.35,25.57,26.78,
19,4.07,5.68,7.19,8.63,10.03,11.40,12.73,14.04,15.34,16.62,17.88,19.13,20.38,21.61,22.84,24.06,25.27,26.47,27.67
