i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.22,,,,,,,,,,,,,,,,,,,
2,3.05,3.99,,,,,,,,,,,,,,,,,,
3,2.88,3.82,4.77,,,,,,,,,,,,,,,,,
4,2.71,3.65,4.60,5.53,,,,,,,,,,,,,,,,
5,2.54,3.48,4.43,5.36,6.29,,,,,,,,,,,,,,,
6,2.37,3.31,4.26,5.19,6.13,7.05,,,,,,,,,,,,,,
7,2.20,3.14,4.09,5.02,5.96,6.88,7.81,,,,,,,,,,,,,
8,2.03,2.97,3.92,4.85,5.79,6.71,7.64,8.57,,,,,,,,,,,,
9,1.86,2.80,3.75,4.68,5.62,6.54,7.47,8.40,9.32,,,,,,,,,,,
10,1.69,2.63,3.58,4.51,5.45,6.37,7.30,8.23,9.15,10.07,,,,,,,,,,
11,1.52,2.46,3.41,4.34,5.28,6.21,7.13,8.06,8.98,9.90,10.82,,,,,,,,,
12,1.35,2.29,3.24,4.17,5.11,6.04,6.96,7.89,8.81,9.73,10.65,11.57,,,,,,,,
13,1.18,2.12,3.07,4.00,4.94,5.87,6.79,7.72,8.64,9.56,10.48,11.40,12.32,,,,,,,
14,1.01,1.95,2.90,3.84,4.77,5.70,6.62,7.55,8.47,9.39,10.31,11.23,12.15,13.07,,,,,,
15,0.84,1.79,2.73,3.67,4.60,5.53,6.45,7.38,8.30,9.22,10.14,11.06,11.98,12.90,13.82,,,,,
16,0.67,1.62,2.56,3.50,4.43,5.36,6.28,7.21,8.13,9.05,9.97,10.89,11.81,12.73,13.65,14.57,,,,
17,0.50,1.45,2.39,3.33,4.26,5.19,6.11,7.04,7.96,8.88,9.80,10.72,11.64,12.56,13.48,14.40,15.31,,,
18,0.33,1.28,2.22,3.16,4.09,5.02,5.94,6.87,7.79,8.71,9.63,10.55,11.47,12.39,13.31,14.23,15.14,16.06,,
19,0.17,1.11,2.05,2.98,3.92,4.84,5.77,6.70,7.62,8.54,9.46,10.38,11.30,12.22,13.13,14.05,14.97,15.88,16.80,
20,0.00,0.88,1.78,2.68,3.58,4.48,5.38,6.28,7.18,8.08,8.98,9.88,10.78,11.68,12.58,13.48,14.38,15.28,16.18,17.08
