i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.57,,,,,,,,,,,,,,,,,,
2,1.57,2.91,,,,,,,,,,,,,,,,,
3,1.57,2.91,4.16,,,,,,,,,,,,,,,,
4,1.57,2.91,4.16,5.38,,,,,,,,,,,,,,,
5,1.57,2.91,4.16,5.38,6.57,,,,,,,,,,,,,,
6,1.57,2.91,4.16,5.38,6.57,7.74,,,,,,,,,,,,,
7,1.57,2.91,4.16,5.38,6.57,7.74,8.89,,,,,,,,,,,,
8,1.57,2.91,4.16,5.38,6.57,7.74,8.89,10.04,,,,,,,,,,,
9,1.57,2.91,4.16,5.38,6.57,7.74,8.89,10.04,11.17,,,,,,,,,,
10,1.57,2.91,4.16,5.38,6.57,7.74,8.89,10.04,11.17,12.30,,,,,,,,,
11,1.57,2.91,4.16,5.38,6.57,7.74,8.89,10.04,11.17,12.30,13.42,,,,,,,,
12,1.57,2.91,4.16,5.38,6.57,7.74,8.89,10.04,11.17,12.30,13.42,14.54,,,,,,,
13,1.57,2.91,4.16,5.38,6.57,7.74,8.89,10.04,11.17,12.30,13.42,14.54,15.65,,,,,,
14,1.57,2.91,4.16,5.38,6.57,7.74,8.89,10.04,11.17,12.30,13.42,14.54,15.65,16.75,,,,,
15,1.57,2.91,4.16,5.38,6.57,7.74,8.89,10.04,11.17,12.30,13.42,14.54,15.65,16.75,17.85,,,,
16,1.57,2.91,4.16,5.38,6.57,7.74,8.89,10.04,11.17,12.30,13.42,14.54,15.65,16.75,17.85,18.95,,,
17,1.57,2.91,4.16,5.38,6.57,7.74,8.89,10.04,11.17,12.30,13.42,14.54,15.65,16.75,17.85,18.95,20.10,,
18,1.56,2.91,4.16,5.38,6.57,7.74,8.89,10.03,11.17,12.30,13.42,14.53,15.65,16.75,17.85,18.95,20.07,21.63,
19,1.53,2.87,4.12,5.34,6.52,7.69,8.84,9.98,11.11,12.24,13.36,14.47,15.58,16.69,17.79,18.89,20.01,21.30,22.69
