i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.49,,,,,,,,,,,,,,,,,,
2,1.49,2.95,,,,,,,,,,,,,,,,,
3,1.49,2.95,4.27,,,,,,,,,,,,,,,,
4,1.49,2.95,4.27,5.52,,,,,,,,,,,,,,,
5,1.49,2.95,4.27,5.52,6.75,,,,,,,,,,,,,,
6,1.49,2.95,4.27,5.52,6.75,7.95,,,,,,,,,,,,,
7,1.49,2.95,4.27,5.52,6.75,7.95,9.14,,,,,,,,,,,,
8,1.49,2.95,4.27,5.52,6.75,7.95,9.14,10.31,,,,,,,,,,,
9,1.49,2.95,4.27,5.52,6.75,7.95,9.14,10.31,11.47,,,,,,,,,,
10,1.49,2.95,4.27,5.52,6.75,7.95,9.14,10.31,11.47,12.62,,,,,,,,,
11,1.49,2.95,4.27,5.52,6.75,7.95,9.14,10.31,11.47,12.62,13.76,,,,,,,,
12,1.49,2.95,4.27,5.52,6.75,7.95,9.14,10.31,11.47,12.62,13.76,14.90,,,,,,,
13,1.49,2.95,4.27,5.52,6.75,7.95,9.14,10.31,11.47,12.62,13.76,14.90,16.03,,,,,,
14,1.49,2.95,4.27,5.52,6.75,7.95,9.14,10.31,11.47,12.62,13.76,14.90,16.03,17.16,,,,,
15,1.49,2.95,4.27,5.52,6.75,7.95,9.14,10.31,11.47,12.62,13.76,14.90,16.03,17.16,18.28,,,,
16,1.49,2.95,4.27,5.52,6.75,7.95,9.14,10.31,11.47,12.62,13.76,14.90,16.03,17.16,18.28,19.40,,,
17,1.49,2.95,4.27,5.52,6.75,7.95,9.14,10.31,11.47,12.62,13.76,14.90,16.03,17.16,18.28,19.40,20.51,,
18,1.49,2.95,4.26,5.52,6.75,7.95,9.14,10.31,11.47,12.62,13.76,14.90,16.03,17.16,18.28,19.39,20.51,21.62,
19,1.47,2.90,4.21,5.47,6.69,7.89,9.07,10.24,11.40,12.55,13.69,14.82,15.95,17.07,18.19,19.31,20.42,21.53,22.64
