i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.86,,,,,,,,,,,,,,,,,,,
2,1.76,2.22,,,,,,,,,,,,,,,,,,
3,1.66,2.12,3.05,,,,,,,,,,,,,,,,,
4,1.56,2.03,2.95,3.88,,,,,,,,,,,,,,,,
5,1.46,1.93,2.86,3.78,4.70,,,,,,,,,,,,,,,
6,1.36,1.83,2.76,3.68,4.60,5.52,,,,,,,,,,,,,,
7,1.27,1.73,2.66,3.58,4.50,5.42,6.34,,,,,,,,,,,,,
8,1.17,1.63,2.56,3.48,4.40,5.32,6.24,7.15,,,,,,,,,,,,
9,1.07,1.53,2.46,3.39,4.31,5.22,6.14,7.06,7.97,,,,,,,,,,,
10,0.97,1.44,2.36,3.29,4.21,5.13,6.04,6.96,7.87,8.79,,,,,,,,,,
11,0.87,1.34,2.27,3.19,4.11,5.03,5.94,6.86,7.77,8.69,9.60,,,,,,,,,
12,0.77,1.24,2.17,3.09,4.01,4.93,5.85,6.76,7.68,8.59,9.50,10.42,,,,,,,,
13,0.68,1.14,2.07,2.99,3.91,4.83,5.75,6.66,7.58,8.49,9.40,10.32,11.33,,,,,,,
14,0.58,1.04,1.97,2.89,3.81,4.73,5.65,6.56,7.48,8.39,9.31,10.23,11.23,12.25,,,,,,
15,0.48,0.94,1.87,2.80,3.72,4.63,5.55,6.47,7.38,8.29,9.21,10.13,11.14,12.15,12.84,,,,,
16,0.38,0.85,1.77,2.70,3.62,4.54,5.45,6.37,7.28,8.20,9.11,10.03,11.04,12.06,12.77,7.43,,,,
17,0.28,0.75,1.68,2.60,3.52,4.44,5.35,6.27,7.18,8.10,9.01,9.93,10.94,11.96,12.71,8.42,-257.02,,,
18,0.18,0.65,1.58,2.50,3.42,4.34,5.26,6.17,7.09,8.00,8.91,9.83,10.83,11.87,12.65,9.41,-200.97,-5197.83,,
19,0.09,0.55,1.48,2.40,3.32,4.24,5.16,6.07,6.99,7.90,8.81,9.72,10.74,11.78,12.62,11.26,-101.01,-2799.91,-18639.26,
20,0.00,0.43,1.33,2.23,3.13,4.03,4.93,5.83,6.73,7.63,8.53,9.43,10.33,11.23,12.13,13.03,13.93,14.83,15.73,16.63
