i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.00,,,,,,,,,,,,,,,,,,,
2,3.79,4.74,,,,,,,,,,,,,,,,,,
3,3.58,4.53,5.48,,,,,,,,,,,,,,,,,
4,3.37,4.32,5.27,6.22,,,,,,,,,,,,,,,,
5,3.16,4.11,5.06,6.01,6.95,,,,,,,,,,,,,,,
6,2.95,3.90,4.85,5.80,6.73,7.67,,,,,,,,,,,,,,
7,2.74,3.69,4.64,5.58,6.52,7.46,8.39,,,,,,,,,,,,,
8,2.53,3.48,4.43,5.37,6.31,7.25,8.18,9.11,,,,,,,,,,,,
9,2.31,3.26,4.22,5.16,6.10,7.04,7.97,8.90,9.83,,,,,,,,,,,
10,2.10,3.05,4.01,4.95,5.89,6.83,7.76,8.69,9.62,10.54,,,,,,,,,,
11,1.89,2.84,3.80,4.74,5.68,6.61,7.55,8.48,9.40,10.33,11.26,,,,,,,,,
12,1.68,2.63,3.58,4.53,5.47,6.40,7.34,8.27,9.19,10.12,11.04,11.97,,,,,,,,
13,1.47,2.42,3.37,4.32,5.26,6.19,7.12,8.05,8.98,9.91,10.83,11.76,12.68,,,,,,,
14,1.26,2.21,3.16,4.11,5.05,5.98,6.91,7.84,8.77,9.70,10.62,11.55,12.47,13.39,,,,,,
15,1.05,2.00,2.95,3.90,4.83,5.77,6.70,7.63,8.56,9.49,10.41,11.34,12.26,13.18,14.10,,,,,
16,0.84,1.79,2.74,3.68,4.62,5.56,6.49,7.42,8.35,9.28,10.20,11.12,12.05,12.97,13.89,14.81,,,,
17,0.63,1.58,2.53,3.47,4.41,5.35,6.28,7.21,8.14,9.06,9.99,10.91,11.84,12.76,13.68,14.60,15.52,,,
18,0.41,1.36,2.32,3.26,4.20,5.14,6.07,7.00,7.93,8.85,9.78,10.70,11.62,12.55,13.47,14.39,15.31,16.23,,
19,0.20,1.15,2.10,3.05,3.99,4.92,5.85,6.78,7.71,8.64,9.56,10.49,11.41,12.33,13.25,14.17,15.09,16.01,16.93,
20,0.00,0.88,1.78,2.68,3.58,4.48,5.38,6.28,7.18,8.08,8.98,9.88,10.78,11.68,12.58,13.48,14.38,15.28,16.18,17.08
